5338,ZWFJUvHpgfkjDWlpn4,43:19,31430,29560,280,Educacao
5339,8Axn4t6I5vqUw4kZ5ftB,06:11,25578,14343,2922,Filmes
5340,0a7uhF4I6,24:44,11676,2456,463,Culinaria
5341,HU3J1I,54:05,23851,16777,6563,Educacao
5342,eTWYbD1UJ1ymRA4RUYB,05:43,22475,2752,6076,Culinaria
5343,MRrbkkEhorXQa,11:29,6144,3070,1682,Moda
5344,rf1eVNgPQ,01:50,13739,5521,2831,Jogos
5345,iVwc5qrTd fEq gML,33:03,2197,1465,493,Jogos
5346,I thgSH,39:14,9894,1824,7415,Filmes
5347, 58sPp7zwra2TDVso3CU,23:46,4659,2568,1270,Educacao
5348,pYrLDkLwQL52dVDiXF,14:44,10792,4750,4935,Musica
5349,E5PhcIX,55:36,23324,11733,3888,Noticias
5350,TraCnVvDYyU,47:06,2485,1582,259,Tecnologia
5351,iYY3u,49:19,15449,6219,7533,Musica
5352,DqmcMw9qbKVC,35:31,6271,4215,46,Jogos
5353,N55fyetxfD6HaZx4,25:10,29444,6487,18296,Jogos
5354,ItO6jo961HOp,13:05,18796,1162,6372,Tecnologia
5355,PuMoPvv8tKVpRCwg4,29:52,28812,17890,1555,Jogos
5356,Jrqpg9TPY7,19:53,3332,1821,149,Jogos
5357,iUvFAziYstIm,08:41,7706,3463,1530,Tecnologia
5358,hT9kH Pqlp1lfv,11:33,5367,264,1033,Culinaria
5359, 63BOUpyb6ZJI23bAwi,13:05,19219,9921,2915,Tecnologia
5360,iBxQZ5tfTIwqq,37:49,25019,7503,12394,Noticias
5361,I1LyKXHYumifTaozIBw,37:18,11561,5089,1059,Musica
5362,ebsjxk0nUDsEWYVOtA,04:16,28900,13080,5945,Musica
5363,wR4vARFn3W,23:39,7181,2114,1679,Jogos
5364,qVWCK1U90PPhW5kHS,32:48,22389,19283,2701,Musica
5365,mMtE t6zQUGax,06:10,6349,5146,1022,Esportes
5366,YIUpfNG,42:51,12908,7301,5259,Jogos
5367,qrTn85fbDd,51:35,28106,834,24750,Vlogs
5368,qiq34M2zjWuWVaOE,46:35,26669,4729,3827,Moda
5369,ySsrUaFfzbH,26:25,6784,5864,279,Educacao
5370,MSXqcOOM2VFP ,26:36,18396,5941,4920,Musica
5371,gcICpLKzMG8T,54:23,10511,991,4466,Culinaria
5372,cEdDpYXwu5 ,49:22,31359,31313,9,Esportes
5373,Zp0RscrQCh5uyZSML,02:15,10654,9417,788,Culinaria
5374,1lIp7nWUS28Mk8NXA,19:02,15495,3327,6665,Moda
5375,xyuKaShxx4Jb7eR9Sn,29:24,9926,6489,1162,Esportes
5376,DWtVgPPzLJtcPQ,39:08,26309,5346,6035,Filmes
5377,TuDcXKl8aGbfR9ow,32:04,21181,11385,8293,Tecnologia
5378,cz1HniQM0b gqTbTG,29:15,13913,507,6760,Tecnologia
5379,y8Wq5JJLt47Y,33:25,23594,2942,5130,Vlogs
5380,XnQBKOky,07:08,6957,6405,384,Esportes
5381,DDLVtnbuQgzzoTv,50:53,10524,5638,1660,Tecnologia
5382,rrgASvs0T,33:50,22236,22208,23,Culinaria
5383,sEuSlwN2n5TO8SiC,14:19,2419,1028,1170,Vlogs
5384,0lTNdC,32:00,22780,3255,8456,Noticias
5385,ycnTK,35:42,1219,467,467,Moda
5386,E8CywdwZw16tKe,50:26,24340,5334,12323,Jogos
5387,Cpr6V4SF5L8dO,46:56,14770,5429,1834,Musica
5388,mnTIsQtmnS,07:21,30207,26020,1272,Jogos
5389,jezQiG040jxkOfg,38:13,11174,8546,1243,Jogos
5390,7T40ISaMyqjgir,11:28,32131,26626,4340,Educacao
5391,ev6 5SIfsszOX,20:13,5027,957,500,Musica
5392,cj0HQUGXNBhUg1ewUR9,05:23,4761,2365,331,Noticias
5393,bjBhN5r3Eg6Q,08:17,19237,8703,5854,Jogos
5394,lckF5xRgJn5gw5,27:10,13213,5728,5071,Esportes
5395,TvwB16nMQ8AeLbUE416,45:24,24266,20186,3400,Esportes
5396,xp1HSe89U,11:55,257,177,15,Vlogs
5397,vaJuYHcIXTZTy,49:08,30322,1868,25053,Musica
5398,88Gj2w53,21:06,19102,3719,1282,Filmes
5399,iLMpT3Hg5KKwY70ds,59:55,3674,229,1558,Esportes
5400,Ivo3tqm8Fv,49:40,2255,1107,329,Musica
5401,a6vA5jF9gejg t3kwuik,14:04,2863,747,861,Tecnologia
5402,UTPBKMs,27:25,26752,1080,15224,Musica
5403,uKzhcjMbv8Isr0Yg,54:50,21680,6461,3748,Educacao
5404,jo1pjSgS9yGX lVBzkU,17:55,25121,2088,7519,Moda
5405,orHw5R4Xd,51:47,25005,7535,2166,Filmes
5406,xFRx05VgdT6Ldx13dI m,06:55,23000,5311,15866,Jogos
5407,1e7lBKwQjTgG,53:33,6142,2884,1457,Filmes
5408,qu2UfRQ0KsZAMqhC8xZ,49:12,28857,23759,4546,Vlogs
5409,AY2S8ls,37:58,15788,5958,5914,Moda
5410,gKQxm9kB,52:29,7502,1948,4777,Moda
5411,c0h0PSArO2DkwSIY,48:10,22746,13176,1726,Culinaria
5412,iPxZS,19:27,12985,572,10931,Musica
5413,Gyx7zyfmuCul UEb,41:52,11017,2242,8348,Vlogs
5414,1hFJ6IJJHhPkHfGyA,45:52,15129,7228,73,Jogos
5415,evItksyZ656oNt7BNV,09:00,26954,8126,11227,Moda
5416,2Pz1mSA,19:41,13940,8177,594,Moda
5417,1Ft0RJKrpYRT,25:56,21463,12056,6987,Filmes
5418,TOUZyf,39:28,30094,9670,2996,Educacao
5419,aoDF7,48:26,2769,1037,701,Esportes
5420,WWumsnAnAbauqSYlr,37:53,3687,1865,435,Filmes
5421,Ncv 6m qwa5t pE c,01:06,32040,22568,2491,Noticias
5422,7HAYA,49:15,13378,1516,10488,Esportes
5423,lIhkNyk6,52:47,32699,26511,1853,Jogos
5424,dopQR2mZLkFtByo17daw,03:13,22213,15833,1944,Filmes
5425,uZuGeKjRv1pGRT,16:27,27514,16633,3459,Noticias
5426,6PXaHf56BKpDEHEHJ,13:45,3989,1134,853,Tecnologia
5427,HFj0Cjn,57:15,24863,11293,4418,Musica
5428,1OSuWwCVAufg,39:58,19893,12456,4845,Moda
5429,aXpXDx5gWgTS73zKq,49:22,31862,22145,4261,Culinaria
5430,S3of1GJBYLeUPS,08:47,27036,9278,6166,Tecnologia
5431,nAvH7PrkOUUv,02:21,15993,8958,4812,Tecnologia
5432,EqP425W9 1xCM4rMa CX,11:48,31615,25452,105,Musica
5433,RgdBgQEp,21:26,21226,11208,2410,Jogos
5434,8w8vxtn,41:26,17683,5830,8502,Esportes
5435,imKeQg6XyGSNHPGyye,10:47,26248,9835,248,Vlogs
5436,o7bKTFg3F,23:35,29418,4680,696,Jogos
5437,D9sNM6XTwJ9dy,46:21,8511,310,890,Culinaria
5438,U6L1J,00:16,6241,847,5329,Musica
5439,ltFNGl0sgL5Bsu,54:37,25204,8992,484,Jogos
5440,XqMRPL4KUbBv,50:21,10577,9579,27,Tecnologia
5441,VsdWjzW NZpJCe2EfH,23:26,6839,6670,128,Vlogs
5442,DZim2,08:15,17386,11839,3670,Noticias
5443,8Kph4y8C,00:48,27912,27650,66,Jogos
5444,DAkUT9MkR5fcPCXC,14:03,22134,538,6615,Educacao
5445,qsZRQ1,13:08,14335,1615,10098,Tecnologia
5446,68Xl32dTdUOLYH,38:17,30881,9028,3100,Vlogs
5447,Z3BuIh msOWB80x4 mU,51:27,12015,7130,4297,Moda
5448,PpMX4,30:40,12310,920,2733,Culinaria
5449,I8OoUqWUOGi65DTS6,36:26,16385,10043,4101,Moda
5450,ICTMgBM,12:53,4809,492,2729,Noticias
5451,mxPBfy,24:01,17811,5721,7410,Noticias
5452,Kg 2OPdGVaV,11:41,594,466,109,Filmes
5453, RbIa8mJvexl71VMWzt,42:19,15674,8225,1356,Musica
5454,3SF42bnNzZqhddZF,25:09,18168,5676,10674,Tecnologia
5455,G9R0Kl4wEA18iG3S,43:37,28859,23142,4303,Jogos
5456,elv4aYYn0XEMvoLm5O00,23:20,14467,9427,3831,Esportes
5457,gDDg56A,44:34,8982,876,3099,Moda
5458,JkRHeug44tdfUGYl,46:46,29992,27241,364,Musica
5459,WHLEIwzaS3nDea v,52:41,973,778,140,Moda
5460,kIdtu4eZjRLt7dtcFx5,01:05,26276,4221,2371,Jogos
5461,TaSjBoDbtEKkR,53:25,31598,4315,1439,Esportes
5462,4yZgXQ,38:53,12373,5953,4575,Culinaria
5463,Zdsuja5aXNzmZ5lL,48:16,20745,8778,619,Educacao
5464,pjqBTa4ftrvOVGE OGO,03:31,30364,3999,25307,Filmes
5465,LdiclIgqCaJWLMZ,42:19,25164,18941,6113,Educacao
5466,Tm6mbYzG4IgPc41,14:12,8164,3975,817,Moda
5467,97iVCewUMYWO,06:59,21374,9918,9733,Tecnologia
5468,1e4ZDkZcrUiHjBba,42:52,20450,14527,1366,Jogos
5469,0Vw Ip5jQ5pL5h4E3r,16:37,5379,924,1494,Vlogs
5470,LM4hWW9,54:22,14703,1206,3875,Noticias
5471,86oIhGIuXlgn4G,22:32,10353,2966,3124,Noticias
5472,ZxV6y,27:08,1000,648,334,Jogos
5473,smoULQLGc,04:40,23995,6350,12966,Vlogs
5474,PAkHwSFNn8mzmG,39:07,18024,4777,8600,Noticias
5475,PE8Nd6zLaV1J m,59:22,1259,1162,26,Filmes
5476,A1HdmKCx,00:18,14851,7682,939,Tecnologia
5477,l16BBzGl Yz,28:31,2755,2395,75,Tecnologia
5478,b8inbZ2J,36:54,28701,5823,14623,Culinaria
5479, u MZXQ6AD3TyqHThT,16:30,29646,26016,2335,Filmes
5480,3egeGbl,15:27,20818,3671,3212,Esportes
5481,u3eq2pfVwLeN,27:12,11340,3815,2848,Vlogs
5482,jF  ZJn53UNm,34:29,520,62,375,Tecnologia
5483,eZm7Dj16iodK,36:54,19281,11604,2272,Moda
5484,a35utlVmg2wmUGlu,31:00,567,280,266,Vlogs
5485,yRKrE0pp,21:22,26464,15073,3542,Filmes
5486,CnJBWMIFiB8dQCQNOC,45:19,2105,711,1383,Noticias
5487,U F85qlMwZry38,34:15,7008,4404,683,Moda
5488,7dyY0sLMPFKD,54:39,31336,19344,11906,Jogos
5489,AU9dbluv2lESkhEd149,39:13,31908,15958,13505,Filmes
5490,NY AotRKQxWUpS,20:28,26738,21314,1908,Culinaria
5491,iX9eZcxPB5IDuqKW7,01:41,17060,16669,216,Jogos
5492,sXHXLsD8Rkkbga7J,08:58,16188,12228,1297,Esportes
5493,Oq9aR1g0WQAtSy372,20:03,14731,9414,4860,Noticias
5494,uaC8Vmz,42:27,18584,4014,2510,Vlogs
5495,eIc2zaUuT8hgnQ,35:21,29921,3495,702,Vlogs
5496,56H1 u,18:49,24163,23989,56,Tecnologia
5497,NnnRmYvV0WrWUz3Ad,57:12,24739,1241,11291,Esportes
5498,NtJdnH,20:16,28562,6238,14692,Vlogs
5499,fU8vH,26:44,7136,4956,1174,Educacao
5500,5KkcF16ZT4QpSC1ss,45:15,11460,3773,931,Noticias
5501,rTwHgIw,50:20,26776,2882,2910,Tecnologia
5502,tTG5HMuoJYWCYEjgL0A,52:35,10736,9965,727,Noticias
5503,hDXx0NfnYe7F,39:50,20056,2419,1748,Noticias
5504,S08CTF2,03:12,9016,4135,1232,Filmes
5505,VpyoSiP,14:39,9413,5002,1183,Musica
5506,kQFdvBnnKphUksJ,06:30,29679,26283,1962,Vlogs
5507,VPOYN1ocz,57:43,15526,6438,1149,Tecnologia
5508,hVaTM,50:05,30638,26871,2269,Tecnologia
5509,29LLi UOSpvViAfaJBTe,17:21,24320,200,5202,Musica
5510,vW9tJ1nTq 0ugs8,09:58,254,161,27,Noticias
5511,SztdEIx278c8,01:30,20696,1234,10660,Jogos
5512,mjst1LLG7fvvdqI,01:49,526,279,29,Vlogs
5513,ref6lI89DBQ7,55:47,23120,10441,8518,Esportes
5514,fyyeZl,41:10,14034,10427,21,Moda
5515,6rtvSkG3DpO5zySU,58:50,9421,7457,1247,Jogos
5516,sZEYFERzyL33G,29:26,30917,160,17031,Noticias
5517,ArZvW2SnGZxGU6FAb,28:56,8191,5769,625,Jogos
5518,tGSW95e2,25:18,13239,7448,4884,Vlogs
5519,nsTcYSDClR6Y38qF9z,41:39,16224,2195,8200,Educacao
5520,mceFAI8UEynkJNgg,08:41,21677,5519,12054,Vlogs
5521,IhA8WyA2TeqfFgXo8F,11:24,3120,192,663,Tecnologia
5522,nSUL84MLDgyV,57:46,2267,296,70,Vlogs
5523,7DUyDKNUvfcAPmYG,58:50,28030,16392,1776,Filmes
5524,WYyZ8Oksudk,56:22,28788,23859,1111,Jogos
5525,w3H7qna,38:29,22732,671,13967,Tecnologia
5526,mKK0PvucpTd8RwQ,21:26,2236,32,1528,Jogos
5527,XzpevAi23y9lWeBfWS,06:03,331,315,11,Esportes
5528,fmSQB9pgFVFrILIY,03:21,32357,10874,14702,Vlogs
5529,lNiKgZFJDtQ,35:52,20613,576,15274,Vlogs
5530,2EYtKoC1RqUpG1x,08:48,4310,4064,208,Moda
5531,DddVFp,23:29,32701,13155,1463,Culinaria
5532,z3dVbz4kZIEM41s2J,06:33,30600,2085,9440,Culinaria
5533,ZmP fPi7xt3,51:03,17552,5938,1519,Musica
5534,zkWm8ONPzyk,06:40,15849,13242,702,Vlogs
5535,wP1Y9exa,09:16,8427,6628,236,Jogos
5536,Zm612XqijIyUi,02:24,31081,23767,15,Filmes
5537,GTV2KoSQi5VsALxo7wx0,12:39,23921,1334,18150,Moda
5538,3txE39,36:03,18997,438,11895,Culinaria
5539,29t6fGY5VWzLMpaY,05:23,12070,11797,248,Jogos
5540,G02Rq2R,12:18,8857,7416,802,Vlogs
5541,U 7ni8,46:13,6736,5684,962,Esportes
5542,FNk7NhMhoSWk h9JS,20:10,31009,235,13197,Vlogs
5543,OR88Wz7u,15:14,15511,3508,1319,Esportes
5544,BXogg68SuQKnlD9,39:48,14541,4615,6849,Filmes
5545,vCFJtgB,38:16,7961,842,3482,Jogos
5546,yShQ0nx5ssn7yPESrF1X,18:27,7434,6332,441,Musica
5547,70KNrmUys,53:48,29616,2532,1728,Filmes
5548,jZYHxgzjmTVtG50,25:37,28060,3061,7141,Filmes
5549,Vf6Kbk9nTf,26:43,4847,443,3198,Jogos
5550,FKGX1u35vZzV1bX,46:05,16030,7197,4489,Educacao
5551,pvwXOAQR,20:04,23279,23216,17,Culinaria
5552,NORupk,26:47,7308,3288,3148,Musica
5553, zyhaD4L8uA7,35:36,23234,18421,1088,Musica
5554,aOa9L,18:05,10244,1232,1606,Musica
5555,odzWqkNANEqI5s0FsL,33:11,19510,16934,2261,Filmes
5556,yGtrwkws0l,14:52,8811,4105,1483,Moda
5557,qQcTA1kxN,22:50,19362,12224,3358,Vlogs
5558, uHou5Nq,42:29,31982,9849,4050,Jogos
5559,JoD5ZHFBBKG6OaR,25:26,487,201,255,Filmes
5560,rzlWQ lyvXe,35:41,30535,20655,5098,Tecnologia
5561,1Se8pAoT5i0YywaQ20Yr,32:21,18656,30,5571,Jogos
5562,vlO1p5RYSwrwO,55:09,10322,4999,1281,Educacao
5563,gZoZo5yUT7RpMq5,08:24,25925,4342,21442,Noticias
5564,vAj0utMY0dw4,00:41,11246,11069,32,Moda
5565,Twzden0EmVAqfyiVhv0C,44:27,1340,540,175,Moda
5566,JvopLquPYLnCFxVj,07:52,2800,805,1371,Musica
5567,09osxTnfXQnParM L2p,35:46,4555,1774,2562,Musica
5568, 29HB2BxYyjL,08:10,4220,1785,1141,Tecnologia
5569,8TrDSIWr,09:04,2013,1530,6,Culinaria
5570,CDWfBNu vW2,06:35,9875,1331,6369,Esportes
5571,Shavp6sV38SQE9,40:42,12064,2921,4321,Tecnologia
5572,ptn8ov ykFtD8,43:41,5146,2476,758,Moda
5573,cZnVG2sI2olR,06:10,7458,7177,177,Esportes
5574,WnWYJA3t,01:46,9719,1756,3393,Jogos
5575,bNiPyUVK7BI,24:26,13464,5978,2871,Educacao
5576,8NffpTIeeSk42Y,43:23,3100,1587,704,Jogos
5577,vGp5v1Qv,38:25,9668,9449,133,Jogos
5578,CaUs5,32:36,29161,3090,14683,Educacao
5579,TpxAysbneW2VE ,25:00,31893,1656,6293,Noticias
5580,PY E8rjRO6ZRI gZW,07:30,11029,6810,3146,Educacao
5581,sH9V3r,03:39,23232,16076,5664,Culinaria
5582,zfBOG,21:13,17585,4662,1328,Noticias
5583,cRYSU2iFM6sxsUJ4fy,57:39,6958,3836,600,Moda
5584,sbyZ4f,35:34,21313,10069,2455,Educacao
5585,1jMqTz,09:17,25300,3178,18425,Filmes
5586,SjXKfa74gkIg,09:08,17603,4377,13124,Educacao
5587,MuYhHOONi6k8RsY,48:58,11541,342,4693,Noticias
5588,Q15 Imi9EIEevF,45:21,17947,13049,1499,Esportes
5589,avNJ yUwXsabR,57:56,13025,3916,7890,Musica
5590,ng98xv8Go,56:36,5958,2406,1781,Noticias
5591,LxjS5KOgBUcE,32:39,31852,31372,391,Educacao
5592,JdIMfRDINS 9HFt,01:41,16146,15019,1043,Tecnologia
5593,9dbW2O,45:24,9867,8129,161,Filmes
5594, F8Z8xtqk5MMtaKG,54:06,16700,1398,13207,Filmes
5595,Zdjh8D3hs4PWkabzaZnt,53:30,30725,8167,14452,Tecnologia
5596,RZdtT,50:37,6859,5527,217,Culinaria
5597,xGUepxsgCEk,12:11,7772,4667,1946,Moda
5598,HUyi83j Ziqf8r5h0e,43:38,29765,3485,14207,Musica
5599,OxEDtfcDEF8ym1,01:37,15478,11455,1657,Educacao
5600,uL9QG2EPN,39:28,27954,10124,4536,Noticias
5601,KGy4NcnZ2no,06:44,2818,2429,222,Tecnologia
5602,h0WgWtcS3UP,34:21,5833,2011,1409,Filmes
5603,50bRXU3t,22:27,7088,6137,277,Esportes
5604,3wdP3xNY16,16:00,24857,20871,2546,Tecnologia
5605,zMuPxCHMihQ5fMO,07:40,27006,18149,5654,Tecnologia
5606,LGiqh2g,00:13,1393,97,1073,Culinaria
5607,xO9T4jb4BEkuiv5qFth,55:04,8591,2101,3430,Esportes
5608,RIjExg,41:37,20099,441,8932,Vlogs
5609,KacoCSXIzOYxaXe,18:54,24324,18928,4979,Musica
5610,KLff25cuJ176h5s,54:36,7582,2607,1939,Educacao
5611,2jvZ2o0Yh,29:31,27122,20038,3095,Jogos
5612,znjBMvePryc,35:52,21310,997,6233,Culinaria
5613,Q0v9kKCu11J6kmqyZJ5,12:32,5942,3911,1311,Noticias
5614,hGiAWcRmOZ,15:57,1311,974,77,Musica
5615,X0bRheLmBl2Riloy4,30:10,32659,3476,18983,Educacao
5616,5LPnxxPMoW8ofwYiZ4Go,16:31,7750,6747,572,Vlogs
5617, NLWGiPGqs kd,40:58,28181,3450,23614,Culinaria
5618,JwQN4qTEoE5F,22:11,3399,2551,7,Educacao
5619,jrubp68mTmwe4OQ1cpU,28:02,6266,5927,101,Tecnologia
5620,FihAwtI4ot6SA,57:59,24815,5239,15863,Educacao
5621,taUGMFl,06:01,30437,1461,734,Tecnologia
5622,iK2qYG1mLwWJ,01:15,22066,119,3132,Tecnologia
5623,i1a7mtc6Zcm7D,59:55,5965,2810,2949,Musica
5624,ld228NZVWNPO,10:17,2719,2667,6,Noticias
5625,SWKgmsxhvtGeoVcUDM8a,03:35,32435,10158,186,Educacao
5626,bZyUA0u3l,10:01,24677,14595,6068,Musica
5627,TkfMvV4,52:21,19530,16153,2355,Educacao
5628,PuwY7uy3K1tOkavVVg,19:07,3165,1938,5,Noticias
5629,uREkH1b WR7DRHj76,57:37,17654,6421,6208,Musica
5630,22cWPRi,09:40,3438,2180,1140,Tecnologia
5631,9VFAL9Y0NWAwWPDUpSxV,06:50,32174,12087,12216,Musica
5632,CPrU3VszHBUC,46:49,24934,5685,1058,Educacao
5633,zQzlxEB7z2F5fCQ ,40:53,25538,1272,400,Educacao
5634,LbTQ EvR5pBh jW,40:59,12608,10350,1069,Culinaria
5635,opv0JOQVn,05:19,437,397,8,Moda
5636,zO5IpsB1S7eVGFXDs,52:57,543,341,152,Moda
5637,TkKeI0d,41:12,30522,4793,18839,Moda
5638,Koyc04OCsV5mO,18:25,15533,4999,10230,Esportes
5639,lwRHq,01:46,13314,2061,2182,Jogos
5640,zepT6Yx ABlZT ,11:45,19904,2746,14589,Vlogs
5641,cvTgU,56:46,20756,7809,3329,Musica
5642,I80J3PGFYKAh,56:27,23813,5360,6708,Vlogs
5643,GSl8YnXpFlZH,58:38,10999,5255,1630,Vlogs
5644,PSofY,35:16,26673,7866,8432,Moda
5645,Jf90b9Ix,15:23,14168,7511,5595,Noticias
5646,ktwqjE4,30:06,14921,2397,5264,Tecnologia
5647,6EeLX,58:26,11030,8128,2785,Tecnologia
5648,EYxp0iuSr,04:51,4540,68,1396,Musica
5649,MY75Xr8 8aKFAk,44:37,11080,7892,2513,Jogos
5650,4CZakVgn2jFo35,16:21,4997,2767,168,Jogos
5651,zT3XXtzJAUi,40:42,27455,7683,14896,Moda
5652,UO8pBzb2bd1tQ,03:45,26385,5012,20540,Culinaria
5653,wOfiaPy9 HymDzanwyI,36:34,1260,885,166,Musica
5654,TJnF1owWwrWjP,31:56,21571,8157,272,Educacao
5655,8NeVZW6ywt8I,21:22,30855,24409,597,Tecnologia
5656,gsm66u9gFYrxDd,56:39,23256,2739,1357,Tecnologia
5657,xDF54z49xmGoo1,22:19,10227,3379,2004,Moda
5658,JpFcfDjLh,27:54,24629,2286,11927,Vlogs
5659,PyR6Po8,24:33,32620,27820,849,Tecnologia
5660,hRt8Db423ifP9335jH,15:00,5755,3177,1470,Culinaria
5661,F1qVBguTrEiCpP0,11:05,3841,3812,9,Noticias
5662,MmbUrgl768QOW,42:38,32759,9644,7542,Culinaria
5663,nFjUTmTlR4,04:36,8714,4688,3964,Esportes
5664,keYg5xw1GC41xO,27:56,30063,22338,6454,Vlogs
5665,qJ9RKOoMlyxmD,14:53,12500,4107,7575,Moda
5666, Sn3az3 BI0,12:11,1887,345,1508,Esportes
5667,K5WaeS,59:07,26132,9977,1992,Musica
5668,H14tvJ,28:46,20164,12283,7388,Filmes
5669,LdVbNkhKAEt6WI1mY,51:37,18109,2615,14697,Musica
5670,b61z1pqZJ4NNN1,54:23,3570,419,310,Jogos
5671,Sls4Z84hniRI7FBJSLCc,23:42,22246,611,13448,Educacao
5672,uKl8cRpLPEhF,06:14,10148,71,734,Vlogs
5673,4x4rvBgGn1GhWxjddQ,05:28,14065,9123,2454,Musica
5674,8MgVJHWMzYHKY,22:08,14349,1634,7997,Esportes
5675,0B1Ex dEe81jpRgGF,38:26,14604,14067,157,Musica
5676,iRlk7RK0AfQQtAb68,50:42,32542,12954,3494,Educacao
5677,qiL rTgs,51:26,24857,9947,10597,Filmes
5678,GP1k42GKtpE46uCQ4ziS,31:34,9972,2232,1312,Musica
5679,9RzVvOKZ1fLTMOUsky0,28:08,17991,14647,1739,Noticias
5680,ysMmBCstUH,37:04,20629,10981,979,Tecnologia
5681,jZIAhB7S2tOtsYBh,30:35,24900,5079,13480,Moda
5682,dsjvRaMc,51:12,7403,5466,931,Musica
5683,0ewXM5VEqSLc9W,15:41,25193,20275,3220,Educacao
5684,hWnA9Zf30h8Z,32:47,19712,8349,4309,Moda
5685,VDOcK5kM49DK,06:49,8849,7888,128,Vlogs
5686, vcu RPsE,51:14,23636,19174,894,Filmes
5687,SmId9x,27:58,25244,6549,18413,Educacao
5688,pOyr6 R5Iop89QYM48X,48:30,8956,3050,3993,Musica
5689,9oQ03a9U4elfJeSxCJ,46:25,24163,4239,1508,Moda
5690,Kt4RI,05:56,20085,19157,823,Jogos
5691,QmvdQi eGXykgX,55:17,18951,14492,1899,Moda
5692,IZqDHOn,22:06,22196,668,9548,Vlogs
5693,gZQiihRNpGnBKu6nm,28:23,29437,1936,13519,Noticias
5694,oR1GlORtKBn7DmD4O ,18:53,26810,19752,6970,Noticias
5695,cq7W6lrO2DZuhpN3,43:48,1982,1945,26,Esportes
5696,r5mD8oZDSTWOaAM99mj9,13:35,29862,5126,1756,Tecnologia
5697,v9CziZpip8HhkwkY,34:48,5589,4017,470,Musica
5698,ScSSR,42:22,8337,7211,637,Educacao
5699,bY9OrN,17:55,1523,1313,60,Jogos
5700,N0Ef8KlPhvCxN,53:11,19348,8091,5200,Filmes
5701,MEGVDt6JXz9,48:34,15904,4063,11489,Tecnologia
5702,jw1WeAbswbckNcQPs,14:55,15801,11232,4237,Noticias
5703,UkuaeOAJtKZYikci,56:14,15336,6133,1323,Vlogs
5704,6HpXlwzV9Vcpf,43:08,1863,1856,2,Musica
5705,DoUsXJAPtmrp4wk,13:34,15136,2996,4338,Moda
5706,06BPfMvjaDbv2TXNlNP,32:03,10384,1065,3959,Jogos
5707,DXgbUJZjnrGLeB1dn7a,26:55,31902,950,916,Musica
5708,S6kPpoMTr,15:55,29027,1775,11770,Vlogs
5709,tpsD2lSpKFni,22:27,22868,3180,9147,Noticias
5710,l1i3hZN3,28:46,22307,17765,2549,Filmes
5711,mVccRgIdIP j,20:34,4735,3063,458,Educacao
5712,tFDNRGE7nwtbT,12:23,2482,2047,108,Filmes
5713,LkYhIzs0FFekUcu4Ns,24:02,3844,1168,2483,Moda
5714,nOSG0VSzIXpIVgGJ,27:38,27837,25477,1520,Moda
5715,abRPChioGJcPAC,16:25,30364,14030,16244,Jogos
5716,rYRCKpMIOmW5YZ3,47:27,22703,9110,8163,Educacao
5717,nxnTXRSVT8OK,08:03,21364,4247,3391,Noticias
5718,N3NWAJ,04:41,9103,4983,1291,Culinaria
5719,ULZo2F1qGoYR,24:06,17310,14834,1301,Moda
5720,RNSJmhOyLn3J2JCN0sH,24:13,30117,11517,4961,Educacao
5721,2SP9mQ2FOP6,31:12,32728,10381,19276,Filmes
5722,0JNFq,52:02,4812,4344,407,Noticias
5723,nrgCR3o6L,40:49,32091,15337,14044,Vlogs
5724,KPhaO1p,00:24,29121,11611,17127,Jogos
5725,wvAu1OljHta,14:25,17934,2212,1959,Culinaria
5726,xoP48xJnn,07:54,11179,3789,3722,Filmes
5727,O2ZfwcPd,41:52,25097,10972,9546,Musica
5728,9C8MeC60bmc6,47:56,13289,1993,10798,Moda
5729,6iSnTq6ca,23:49,16885,7009,3231,Tecnologia
5730,sOso4Qr 517qZ4,15:25,10173,2467,6353,Jogos
5731,JyfwhT,03:46,20418,1302,740,Noticias
5732,TkTGnnmQx3rvpY,51:11,12715,513,9434,Tecnologia
5733,YyLRzAViT9UBoH,12:15,18635,15287,983,Noticias
5734,3ZCjSi1L,41:06,30754,16471,6429,Moda
5735, lp2mjkuK2O6bBy1,03:14,205,89,56,Educacao
5736,tospYHoGwYXTdH,29:40,24020,4536,11045,Filmes
5737,tVUDBNsxT5FYlWc0HPL,22:52,31793,18691,12605,Jogos
5738,eRn5vtND2du2I8vY,52:55,26801,9893,9844,Jogos
5739,CzsX5 ,59:04,19664,6482,9,Filmes
5740,ED2kjPRdV5vJDHufDFV,29:24,360,247,1,Esportes
5741,zRAK QssFuijeLe715z,44:24,26013,2230,9739,Noticias
5742,a1d60WRU38ri0 1 Onw,42:49,31411,7601,5430,Jogos
5743,n0ddk TEYOuU,58:28,16308,5900,4661,Filmes
5744,K2h6uMyw P,50:30,9663,4233,2384,Jogos
5745,lCCenbIB,20:31,7248,2086,1551,Vlogs
5746,ZMnwAmNR,19:46,32605,6096,8994,Tecnologia
5747,unys7 GX22BAUI7,02:24,31137,10342,732,Tecnologia
5748,KXyQH,12:41,6566,4880,173,Educacao
5749,wpQfOKnonK,03:44,12145,2236,1894,Culinaria
5750,XnvFpV,39:24,13089,4042,3901,Filmes
5751,maJp1qu3yZxVtZf8ca,52:28,20009,12170,432,Esportes
