13110,hXqp4pF,57:02,25037,9186,1122,Musica
13111,EVzgLgvtFgkGsXKh4tn,03:59,18915,11809,6052,Tecnologia
13112,PN98mRjXvEpJXHE,13:33,11649,6835,4437,Educacao
13113,51i2w87s9x,06:54,31513,23595,7401,Educacao
13114,JQz2ZRqgZxmuFM,51:36,27812,19548,2816,Tecnologia
13115,18SVOQ8vvv6KJh,57:49,31557,90,2994,Moda
13116,uPdQuAotrS,30:17,23314,8038,980,Vlogs
13117,1HxBOSkPQRP,05:33,29861,4196,19238,Educacao
13118,o2H0cJCb BmZDV,30:00,31481,18964,2989,Filmes
13119,6DxHKy,50:57,16793,3893,4425,Tecnologia
13120,eIOzjEyiqq8,34:28,12514,4157,1499,Esportes
13121,1rzltzv SFlQbB,45:50,12312,8920,1266,Tecnologia
13122,G5zvyZf,32:53,32013,3036,23873,Esportes
13123,EigQ5Tf,32:46,30196,11639,5852,Culinaria
13124,rn7l7Mr0mVOMX235p,19:19,4094,2872,540,Filmes
13125,xcGSuerB24Nlr853tV ,15:25,16574,16324,244,Vlogs
13126,4TAk7yU4FJ Pq,26:35,27554,22455,401,Tecnologia
13127,YjDhyBnXedUtI3liS,27:09,13212,5016,7561,Vlogs
13128,rae2oHC7ZHee9,38:16,19918,4802,14118,Filmes
13129,eO7176,03:12,24479,22480,716,Tecnologia
13130,j4qpeakKiGiGe,58:25,8546,2626,2837,Musica
13131,oTWyp0r2N48U 9 lYo5I,08:32,5255,630,78,Noticias
13132,fo3 kagGVVI1ET0v9,48:16,31970,1937,9918,Jogos
13133,dCUa2LjuRXejv7QmixQ,11:34,7578,131,3463,Moda
13134,IW ceBZO5,41:40,9850,3009,2266,Tecnologia
13135,YIzds5TlaM,46:50,13,2,5,Moda
13136,HpGCZUDdWnCxykje,41:36,20389,3603,619,Vlogs
13137,UsiRI9xoa,40:54,11111,1650,4870,Musica
13138,ky0Sa9LWQRnc77A2,02:41,9195,8023,789,Vlogs
13139,uVa0vxXnKaysxss,25:21,17083,10054,3292,Esportes
13140,axe0W0BI0LADp8ps,29:18,3117,344,2586,Esportes
13141,aJO 2mQksDA,32:24,25047,7378,4124,Tecnologia
13142,KzgKZiC,15:38,12050,11916,28,Culinaria
13143,Zkr3EU4 e98tyJRw,48:21,23138,306,22310,Culinaria
13144,QL2BmMqr 5,31:31,32458,10032,14268,Vlogs
13145,0jgyTVsl,56:19,13050,9267,108,Filmes
13146,uUJnep6O,30:18,22582,9769,4349,Vlogs
13147,amlkL8gHpkIqlU,54:51,25848,22361,793,Moda
13148,VnkQy5i6mknaq4haoyu,51:16,16471,1130,9611,Moda
13149,qqU7m,39:15,18262,10132,3175,Filmes
13150,zwlNBafGB0wO2Fu,27:59,21395,6303,8057,Moda
13151,npl8yd0yZ,52:00,17474,4892,6716,Noticias
13152,Zf4WcpgAHa 3f4Ei5,07:57,3228,115,942,Musica
13153,R0wmd,41:01,15637,5076,6411,Musica
13154,9RH90HntSDW4YF,38:55,27017,12280,3030,Educacao
13155,mmuL7uD,48:35,2919,799,458,Tecnologia
13156,1X6AcddaEZm,57:38,15197,2399,9923,Culinaria
13157,KQBJxm4lBkUq6TPv7lDa,47:27,24729,14658,3869,Moda
13158,vCCkWnCW9,17:05,11441,1590,4449,Noticias
13159,w8tCxefhHu,53:57,23932,5866,14687,Moda
13160,DKUsDIy7gw,56:59,28849,25353,2613,Vlogs
13161,yvxFF9uSmdtKl6DrMX,41:29,5804,1240,4279,Esportes
13162,lS6 Z,58:54,12139,4643,4972,Jogos
13163,jQgFWdz1IORcwVpNV,27:32,3202,3093,13,Tecnologia
13164,8Ag2G1bDaLqoQRuADL,18:36,6288,3995,16,Filmes
13165,QAPoi31Vad2NkHEgnFLp,26:26,29805,451,9965,Musica
13166,Y918UC6,29:07,19348,8419,261,Tecnologia
13167,z2nqHIB08WYi8,59:37,18792,12294,4465,Vlogs
13168,94B0dln,20:19,17430,17398,26,Tecnologia
13169,VUFVbkOvrfNPr9,46:43,29166,23736,3788,Esportes
13170,MC7aTUzKQDZcB11uf,09:58,912,893,7,Filmes
13171,77RBGvLnMjdArOzC,15:35,6760,3299,1558,Noticias
13172,2NHuplrJtKrlAK,14:05,10104,1772,619,Noticias
13173,B0208YL5f3 Rgxjr7RAP,25:26,11749,6586,4619,Tecnologia
13174,H4Qe7vA2b,24:38,12720,3159,564,Jogos
13175,XxCekA3JPlxB8wC,27:02,17979,3901,8825,Jogos
13176,CaPQi,46:20,9508,5398,1313,Jogos
13177,qkq2CDQ1lSgNkqzOhPfZ,46:55,30846,4141,9160,Moda
13178,f0nOxDtBZSw wSCJJ,18:40,22529,14800,4430,Musica
13179,PSJRk87BSPO2V76QEZ,28:55,31691,23385,828,Moda
13180,w2aVvLlXJsK,26:01,30000,8930,11672,Tecnologia
13181,CY4IwUwXTS9E,10:20,12558,7536,4816,Noticias
13182,8wKgIG3c0LZiWUm,03:04,13852,11106,1638,Noticias
13183,97t7DsfqkL,43:23,12318,4425,4114,Educacao
13184,d98Gb4BwRxit8,47:23,31530,23747,1224,Esportes
13185,KjxigD8BjFAyf02A16n,04:06,555,470,14,Culinaria
13186,Vee5YjZrob9kt,24:47,24920,13278,6030,Culinaria
13187,bl9rxeamgXotBe,55:34,2849,133,1019,Noticias
13188,K0hFmhDf7F,40:23,1751,1204,195,Moda
13189,OoPIWzF tjkx92Yc,37:39,11701,2390,8426,Moda
13190,rInSxdrwY70El,15:42,13197,10568,1677,Moda
13191,sqWZAZGAsEq7vq,05:33,6738,4596,284,Musica
13192,LERP8od5vk54v6dmROqf,28:56,19776,16694,2660,Esportes
13193,Ek8BZYSC J,09:14,2904,2880,15,Educacao
13194,yXJvtk 1I,38:09,21464,9578,9808,Culinaria
13195,PV9A5xDLSM1EMa1,34:43,5607,3408,1371,Noticias
13196,50c R5Zitpk5R,53:41,13010,4849,7251,Musica
13197,QCo21upJfBD0F4OuwJ,32:58,2169,1697,161,Filmes
13198,6ZGFKmpv ,30:59,6905,2527,2773,Vlogs
13199,jXBkpycePXVJI1,11:04,19821,9263,3061,Noticias
13200,FtWxQstiNevOrXg6BA,13:29,21772,20182,63,Jogos
13201,ycVzoU9cdegREhUfBB,16:08,21102,10417,187,Educacao
13202,sMo8N9nDAB0axZ7a,05:05,3373,1267,1337,Esportes
13203,cr5kah ,52:30,9699,2072,4352,Noticias
13204,y5GecXxTTz,25:34,6173,4204,140,Tecnologia
13205,9sLyprvfpKtoPe,31:20,5175,3763,586,Noticias
13206,41QogGHK17gcCheh,51:50,22007,7473,11211,Vlogs
13207,yFJBD2QSj,02:24,20173,2815,7781,Culinaria
13208,T dp1BPcIdVaBLndTU,04:07,2681,731,1714,Jogos
13209,9p2PqrIr9UQW3P,07:03,15536,1065,13633,Jogos
13210,YYxYHtF6,15:50,4072,412,990,Tecnologia
13211,asMshbZBn,41:13,14001,7470,613,Esportes
13212,xRymy,46:42,8021,2951,4704,Filmes
13213,T8DREIct48C,56:01,19846,3740,2391,Tecnologia
13214,Dk1SodbBYU89 BxQ,15:58,13252,1087,5231,Noticias
13215,2INYm1ukMSyM,52:28,29334,10006,12704,Educacao
13216,3Znh3qWZC6QvTksN3p,42:00,31467,14917,3218,Noticias
13217,16kl6PmkVBHHPP,27:18,18095,8717,3885,Educacao
13218,jqWPh4KJ2,08:42,474,399,66,Tecnologia
13219,KCeehY8t rl,47:36,16509,12116,3209,Esportes
13220,blgdz2hwR,59:20,31127,19676,2043,Educacao
13221,fgip6O9PSF5G,37:07,7951,6498,375,Vlogs
13222,n26paY6yW,08:32,19312,1038,17014,Filmes
13223,GIEtKvmK98kPqua,14:59,750,664,81,Tecnologia
13224,HYHPkbfct0LiZ,51:07,32212,12200,16630,Jogos
13225,eOYOh xt688G3K,56:01,24675,6836,16855,Filmes
13226,JIk7Y6Y5a4Pu,26:05,5185,689,1058,Filmes
13227,D5BR5bkiu8xkjTUL,59:49,21286,19312,321,Moda
13228,mt Dsg,25:42,16992,7505,4186,Noticias
13229,iPLVbuyLvp8Id32y,35:14,16465,2842,9037,Educacao
13230,jwX92DS,28:24,11695,3038,4326,Esportes
13231,aAYYJ0eVHyzU9Q ,53:21,8761,4991,1014,Esportes
13232,N7pAe88wegFZ6NCZe ,18:42,23684,4127,8082,Vlogs
13233, 6Oo4ywDirUQBdU9HZe,42:36,24981,7690,3315,Jogos
13234,gORU4UxuXE2mjBC,41:05,17494,6040,9795,Vlogs
13235,G46pn,25:58,6572,2771,317,Filmes
13236,v5DXa,35:23,3582,1662,884,Musica
13237,efZoHW6GoklyExImXHs9,07:15,6035,943,3596,Culinaria
13238,ZLDd7M,19:36,21076,10340,3877,Musica
13239,hjzea WgFmi,47:46,32091,9414,20128,Filmes
13240,nBRezOqgsa,03:19,12775,12715,44,Moda
13241,ZCcw33bwB3k,55:59,14974,10409,1058,Noticias
13242,qES1m8DG,05:55,2870,754,948,Tecnologia
13243,oCh0UwmMTBMMca,53:15,2007,768,991,Tecnologia
13244,Nj7xghsxo,01:37,6818,1506,3028,Filmes
13245,r0VkWo,32:19,21140,1953,1083,Jogos
13246,IhxBZAqv,05:36,7479,5020,2211,Musica
13247,mIeV84wgHAsYvNxi,22:35,104,89,4,Moda
13248,8GEJC,24:36,29798,23874,4969,Tecnologia
13249,5Z9Y5i4AGyf,30:45,32397,21640,10708,Culinaria
13250,zfmaDaBrRnIliyc,48:22,23759,2321,6062,Noticias
13251,j2qIB,32:46,19669,9480,9165,Noticias
13252,8PKIU58nAeIgnItvVY,44:30,5839,1490,3834,Culinaria
13253,jtZ9yhB,42:33,13776,5618,4203,Culinaria
13254,cVBkCXMkZD 7,39:59,18583,17379,348,Noticias
13255, CWfE5gl7Boyir4 ssk,35:34,25844,15629,9335,Culinaria
13256,6AmZQFve0Lph,18:08,27256,26812,132,Vlogs
13257,3zZVSnbUvk,44:41,10777,8653,794,Jogos
13258,ZXT1NPZhWxquKJ,39:28,30755,27244,7,Esportes
13259,aOmG0,12:33,25056,17952,7076,Filmes
13260,mKy2qmcJZ2nHwleq,21:56,10011,1128,5215,Culinaria
13261,ZsvIUukt,13:11,3381,915,956,Educacao
13262,AIMnaGnYDsIne7bJs,53:58,18742,7863,874,Culinaria
13263,q9djBEFAeOl5YLyW7Q91,51:36,31509,25791,677,Tecnologia
13264,Ne21YgrNkhCvr41I,50:21,1880,26,1752,Vlogs
13265,iTSwbaf,07:09,17624,7904,8701,Vlogs
13266,fI8rN5Aq,39:07,7966,2908,1205,Moda
13267,f9INVlRhmHBaBALaXFJ,30:36,5158,1042,3755,Jogos
13268,pCHYzRkwxAJXpF,06:00,4346,2153,1559,Esportes
13269,AfbwieWK,39:46,21153,4661,14238,Vlogs
13270,sF0nTzTDVfv,44:28,19186,4730,13413,Noticias
13271,bS8ogwiWma,28:47,24208,7168,15333,Esportes
13272,4z hOjGSTSapQaktC,58:57,31989,16836,2862,Filmes
13273,93ttPzmfrx6,52:54,21350,268,8389,Culinaria
13274,0RM7LI8CHTdz,25:35,16275,4109,3790,Culinaria
13275,2reoseK,28:43,1588,1397,189,Moda
13276,NzVRhWeTpWb,32:29,24930,3693,1553,Noticias
13277,ptBwKKE7uMdD4p,52:53,21989,3498,11072,Vlogs
13278, BE1wzcdqTr,22:02,2641,2073,475,Esportes
13279,u14PCFFA2TTCne ,47:26,28511,27705,621,Noticias
13280,0fjs1,11:44,14757,5599,5114,Vlogs
13281,InCds,43:38,6030,3258,1435,Moda
13282,Awk1R,40:47,5533,833,1959,Educacao
13283,Q3 jzkshZC,23:46,21176,5999,14442,Musica
13284,xkhnR3g0Q,55:45,11089,6059,2740,Musica
13285,J5wjt0iptWUFC,09:01,769,487,191,Culinaria
13286,z8T3sLC59zc,27:26,20092,10403,4576,Educacao
13287,E5ki9DTJFiK3BqaQo E,02:48,20714,15926,911,Educacao
13288,hdcePSk7HztnE,51:01,30646,984,611,Culinaria
13289,ecLtGkhW,28:58,6080,756,1489,Culinaria
13290,VMx S,10:47,27338,19034,4256,Musica
13291,79VVnQ69zT2oJAhl,21:34,7468,5681,1563,Filmes
13292,KWzcn2,54:11,9170,1314,3606,Musica
13293,YkwY YzF3o1MXrS8s,12:41,9572,3989,2930,Vlogs
13294,DajC8AjBfc3RiP3xXYD,46:02,11245,4928,5653,Musica
13295,hJ9qIoc,22:57,26752,23926,34,Educacao
13296,OcoKmMcjGBR5CGk,14:52,13231,11201,1583,Culinaria
13297,578lMth6mhKnwIK,04:10,24311,19079,4748,Noticias
13298,In6scj3D1yMO,52:17,3818,1059,1104,Filmes
13299,xf2ypo,01:52,15277,1981,12186,Tecnologia
13300,xAYdQWK,24:58,16437,3127,125,Tecnologia
13301,y66Dzg1t2a7Hcxvi,20:22,16228,3987,1514,Esportes
13302,nALuvx,19:14,19135,14633,1916,Culinaria
13303,XgvGv7ka8h1UbFhK,25:26,25171,2143,3545,Culinaria
13304,Fu5yRzqoJktSC ,44:10,15123,4446,9411,Musica
13305,PH40DT,21:31,9532,8938,4,Musica
13306,8PLTK,13:16,3799,1030,7,Musica
13307,gny6Aw6J,02:02,30947,553,219,Culinaria
13308,WJ3GYbkA,22:56,27697,91,8415,Educacao
13309,2oB16jAkbI0nWM2pS,49:14,11119,6116,1207,Moda
13310,TjhIYyhL,34:30,21859,18244,2137,Noticias
13311,vPqq8,16:55,4026,1664,42,Musica
13312,nlT43qT,00:54,28224,17967,4809,Jogos
13313,r61KrcCCTBaQf,42:46,15279,3311,167,Educacao
13314,5wm1MmO,20:18,8162,1003,2655,Filmes
13315,EZ Bo,01:09,16727,5486,1753,Moda
13316,0D74F9migTgDH1oq5ZO,54:55,26547,9572,9401,Educacao
13317,ddmVj2Gukmi,28:56,32003,7970,15967,Tecnologia
13318,kh9scs,46:50,14442,8708,734,Filmes
13319,JiIY1gms,20:00,18526,13986,951,Musica
13320,gRo6Ei8DcT5YhI73,32:00,28453,17721,6,Tecnologia
13321,9qfwsOrZbBsOgZD,18:47,14050,575,5772,Noticias
13322,sTTW8DrIJ,10:42,31987,5390,17436,Musica
13323,MRwIR90DQ2bKvSSURjjj,10:57,20483,778,9754,Noticias
13324,q8Vgc7 oCcKAkNp,16:45,18326,7105,7183,Culinaria
13325,XInFsCq,25:42,3594,840,1037,Educacao
13326,vhuNTuH9drhZF5DaLbva,08:11,28406,6943,4149,Tecnologia
13327,eFtg2,20:17,16921,560,10581,Noticias
13328,qlssiiFDg jSpHXCTZAv,27:34,14535,5651,4929,Filmes
13329,Ublq5gabl,22:39,2861,1068,1206,Educacao
13330,p1BKRCEywl bXaKswZCQ,43:53,32211,1405,9566,Esportes
13331,uWFW7F,34:27,1288,555,632,Jogos
13332,qWkU8J2TTEuprb5J,04:48,263,42,150,Culinaria
13333,l5CL3jy5a,23:37,30591,17163,4810,Esportes
13334,S8sBWIbm4gxv,19:30,8962,1999,5979,Noticias
13335,evQ5j,02:08,11557,6570,3073,Vlogs
13336,qLgmJQIxN3RqcwqUUT8o,45:17,10470,6360,11,Tecnologia
13337,EkFZnJVH9kBjt1QBb,13:55,16127,14672,84,Educacao
13338,OvUOxnmUBf,22:03,16913,10252,5303,Esportes
13339,JH eV 5B7 ,20:54,20082,1138,17036,Esportes
13340,pb6mDkZ,43:47,32022,22172,5557,Moda
13341,rs8CoT,16:53,9573,4946,4606,Musica
13342,Dxl8mKG99g3K,19:04,17693,12527,1801,Jogos
13343,8GhNUlMnadqbc6,15:26,3723,1024,1433,Vlogs
13344,Afm1YIC3EDq2srv,08:11,19997,10116,9433,Noticias
13345,5EHHj,59:15,9728,2947,1485,Moda
13346,EfigPs7P3 brHuuW3f,01:07,29579,25835,3504,Esportes
13347,xBrq7lSXSDY,46:01,19056,13222,408,Esportes
13348,ckwtnesrmdbl22sv,28:21,31633,15570,262,Tecnologia
13349,tEmVkwjDBPRBg,59:31,1663,570,449,Noticias
13350,fqPXIaP,41:38,28940,11231,12115,Culinaria
13351,pkbFjurP06B66BiUiCOc,47:26,4003,2012,1119,Filmes
13352, AZ4O2sRw05xXt3ecX,00:04,29297,19607,1249,Vlogs
13353,L82nrFS0gYPkg6G,18:53,28635,11167,13792,Esportes
13354,JpKn9qN9f,56:19,1479,1429,41,Culinaria
13355,iUwpXZteKncYbzwH,35:12,14523,67,13524,Jogos
13356,sWo9vTO3T0 xk,12:59,29799,1321,23936,Jogos
13357,W4H4dMliv,00:39,15196,14982,1,Tecnologia
13358,eUwgLHe85bn7y9srRj,22:27,3083,703,1480,Vlogs
13359,qFgSC3LHP Y0,34:31,12326,6754,4585,Tecnologia
13360,7JYn5E,43:27,22686,10966,3057,Esportes
13361,GBEuSJpSH,37:29,1803,316,1401,Noticias
13362,M6OIB5Ok8Aqi0VHMvuYB,16:53,2406,762,741,Jogos
13363,RfjlobknTNo7sT1Ik,29:41,14601,1388,8701,Culinaria
13364,UsE02cbQvCHWD,08:30,31301,24625,3699,Filmes
13365,OemtO7A,39:42,8196,6540,17,Noticias
13366,l7hMRF6T,05:18,2776,1558,1058,Musica
13367,r17yY,40:48,11406,7401,2408,Vlogs
13368,FSkxR s6RNPBzw,42:14,16389,989,11124,Noticias
13369,NJLY5,32:51,18958,7612,3021,Filmes
13370,f7MpPtKyDED6,43:49,13410,5649,3562,Esportes
13371,3id7uekK1NE5M91x,24:59,27492,6086,4492,Musica
13372,VmDFykm4Wqy ,30:07,4993,3885,514,Musica
13373,OyiiMSf8n7lO9gyzrM,14:56,3665,2654,742,Esportes
13374,jYFctK3m,50:53,7125,4868,598,Noticias
13375,8CL 31TUVdjI57arPko,23:56,25601,6734,10920,Jogos
13376,htZinwPGo6ay5TcnW,13:02,12027,6821,4115,Noticias
13377,Ejzklc702BJU1y3VG2zJ,58:59,18000,1601,15496,Noticias
13378,pC4D6VI,01:26,23464,1775,12856,Moda
13379,Lyj3i,54:02,6050,4338,918,Jogos
13380,eIUO35JBlpq4yu,33:51,28739,1693,1657,Musica
13381,TSFz1mIWPYChVPo,46:06,7113,4244,1922,Tecnologia
13382,YVVnIyShdo8at890,30:42,2411,998,489,Moda
13383,h4m2PqQ  Ok2pL4,15:28,8416,6689,897,Filmes
13384,d3wdDRfgm,17:14,21436,20977,81,Moda
13385,f0P4jTq4UGi1n2,46:43,20735,10930,305,Jogos
13386,MVotTRExiR,15:00,10074,7160,1336,Filmes
13387,9Qry Yx3swTYGEAMA,47:52,19291,10829,4481,Culinaria
13388,Z LjWmz0lpfgZg49,32:24,14170,9193,2051,Filmes
13389,6XT96gJEp1ZGa,09:54,22574,16085,2382,Tecnologia
13390,xJBH3FgY,43:56,23581,19862,1080,Jogos
13391,gqaX32yXk87FhzGAuO,08:13,31390,12764,2990,Esportes
13392,TMuYkHSgnD20Y,05:16,22221,7738,7804,Jogos
13393,xSbt90Fyz8tPm,44:46,18948,3608,5703,Esportes
13394,RBooEBMw XgfCi6ICe,01:41,24792,9670,1712,Noticias
13395, 2aDK9Tf5zwtqsO,48:12,21724,20393,954,Musica
13396,VJO4lUegQxfYH,31:22,8397,3279,938,Musica
13397,Inrwrk9zQ4 ,41:40,20159,9676,5478,Esportes
13398,PoBzuaR6X8RZ,39:08,19113,17851,825,Jogos
13399,OKD8s,13:58,11433,8731,350,Filmes
13400,3 NoV6zjHMqF ,56:37,32498,19462,8142,Jogos
13401,lS7P2I72B2i9oBo8,05:27,3713,1812,1647,Moda
13402,YQdq8Ltuhkt8yzqZobz,16:45,6235,3646,1494,Moda
13403,Khj4hnkCdY,13:07,30262,25508,4389,Culinaria
13404,iWIO51gVi,53:51,2501,414,31,Musica
13405,CwGNSdeNukF,09:27,11616,3750,2660,Educacao
13406,UBH7Mq3P3toNm,20:21,24035,7259,9844,Noticias
13407,NP93h8aSRwIJ,59:07,1450,570,90,Culinaria
13408,YUgVqplUG3Z0wysG,04:12,13798,2314,2013,Filmes
13409,0SsmvEu9vTjpBp95c,21:38,29343,21026,6571,Musica
13410,N6VIcoI,21:28,17623,159,10637,Culinaria
13411,WXYytWW13Du2ThPBXjP,33:18,12169,1290,1021,Tecnologia
13412,7QmN2WUndvp,43:06,32762,252,31994,Noticias
13413,KlWSrR2KLdmG2bt2xy1,48:19,25004,2791,14415,Musica
13414,Hv0pRcbD2vM9X,01:03,26181,21232,1874,Culinaria
13415,1MEp3ThwRV8dvkzzjN,27:21,25302,20532,1997,Tecnologia
13416,YnbDkkcVIBR5QGS9eg,28:35,1130,673,0,Esportes
13417,bFj7n 3cSxut,47:50,26204,4782,2037,Musica
13418,gWlxaGElw4qNbWF7Px,34:49,9384,4177,1025,Esportes
13419,BXlIMpbLTqKqH0dr,48:08,9480,5795,1988,Tecnologia
13420,jch8Z39U2I,04:35,21431,13093,8096,Filmes
13421,7YhD0TqXxagOt5z5Z,44:22,21742,2954,8807,Esportes
13422,B71x6h4qcMlOrmtH4Y5,49:30,5095,2339,1300,Tecnologia
13423,UqsFBKXfJj5OacfiZ,31:56,3570,1267,2054,Noticias
13424,WuZAWHYwOsqJvra1D,41:36,21479,13869,6373,Educacao
13425,QlffagFU7Y,05:17,5038,3190,1780,Esportes
13426,ywyNckf9MUedyCt,36:42,6268,3401,2645,Jogos
13427,VwTgTSFSH,49:49,5196,1924,2157,Jogos
13428,kzBjyM,10:35,8112,3831,2539,Esportes
13429,IHO41qyC2XJLStWUDwpt,15:11,2545,1293,749,Jogos
13430,v5AgXq1zaktyW8K ,51:50,23229,8785,623,Noticias
13431,lp9ZnCXHiIvZ Sagc,07:24,22392,8351,7153,Educacao
13432,pJXkl9tjcctifcVcvpn,26:51,31585,13694,15273,Tecnologia
13433,R1TroR70xc,12:32,11332,3384,3038,Musica
13434,RSSOF,19:14,12937,5152,2342,Culinaria
13435,qFvZW1eyvRLJkdve,30:55,11140,6210,2133,Jogos
13436,YrA7in0Z0onJx,52:29,19596,3728,8693,Vlogs
13437,YiNN6YJdyK2 Q7BUmn,18:56,12520,873,6320,Musica
13438, pNyFp90y54vyW,30:41,23857,10970,5133,Educacao
13439,iG b8,56:56,17494,13073,2085,Esportes
13440,ZQJ0Z Gc23WA,21:05,11146,4817,1865,Noticias
13441,wngKxlLvUADrX7gdDnI,16:45,4944,1772,1167,Noticias
13442,9KH4l YO5,04:58,9938,3587,723,Filmes
13443,OeyTfdJDOg6mY,50:05,4528,2537,1595,Moda
13444,Qx NwVMeMR,50:18,23986,12299,7794,Educacao
13445,li8wgfzlw7fz0EXPH5Eo,33:44,22483,1720,8774,Educacao
13446,oaa az5gjX7,51:40,19028,14879,1860,Educacao
13447,EYLGN7HAd9,35:40,23130,732,7351,Filmes
13448,nMKzYM 8aDLFH69uaas,38:17,26744,19786,6465,Jogos
13449,wXeA7WVphUezsgVhZoU,01:38,13434,8978,1106,Musica
13450,zJT6GfP3Dx1MhpYbf,24:49,8601,2545,286,Vlogs
13451,LmpTON6wfO,59:55,25901,18585,4399,Noticias
13452,GnnbxpbF,54:13,30916,6066,2133,Vlogs
13453,WpHsMFyq,29:34,9102,8810,173,Musica
13454,IsXE4HSIihW6j,53:22,28015,17842,6432,Educacao
13455,fMNkyIW4d,57:17,2362,197,167,Esportes
13456,jZvkH2Ai0i,42:57,26170,17496,6536,Vlogs
13457,sbUjzLUz1JlG95i1D8Mx,15:23,25260,4645,9089,Tecnologia
13458,h5Vowo,16:17,24921,14834,6024,Moda
13459,roKUDQaitaPt,33:09,17844,12747,674,Vlogs
13460,uqWj2k0uODIAxU,45:49,8763,3487,563,Educacao
13461,iFI3SrmNh 060q,21:31,5942,3775,1584,Tecnologia
13462,4CpqFGKlRt2C3,24:09,27577,14919,5549,Musica
13463,lmuD2nXnWRDeBAnI9V,16:30,30896,6152,3649,Jogos
13464,su6gQ9A8,56:06,13583,2798,9792,Jogos
13465,GWRs7mnadK,47:20,3952,342,3506,Musica
13466,E2UtQN1UH63wczxQOOL,15:31,13492,1480,4875,Tecnologia
13467,nTyOelAPopuOgFQ6lbEb,55:42,24482,4310,19711,Filmes
13468,B vZ6dCkVHR,08:34,21427,1234,5790,Educacao
13469,pTsJ9 P5r8aspyvj,02:38,9134,5105,3590,Musica
13470,sXL02V,14:08,32671,15445,14902,Educacao
13471,oBOqNH7nfS43F,07:13,28465,4097,4714,Educacao
13472,itcc20 k3,22:03,17904,15378,509,Tecnologia
13473,zlDBqm skVr8DnrR2,19:43,11984,11510,169,Noticias
13474,eVi521vEfoY2fo5,18:09,31517,22845,1478,Educacao
13475,pB9JgRiolRZ3wMxqgbHg,46:11,24334,13687,8321,Culinaria
13476,fmY1bic,35:14,7444,1713,579,Musica
13477,yzsxUz6K1cHs,01:36,10519,8156,1634,Musica
13478,jiOT9IfKLTmh,20:35,32477,13319,6976,Musica
13479,AK51HpPq,35:15,8041,5174,429,Filmes
13480,IniPHNf,46:02,27906,20520,6247,Filmes
13481,0LmDgnD,46:24,3449,2642,635,Vlogs
13482,ElEyOqlY oPnl,03:16,3024,1886,503,Noticias
13483,aSotT9txDQB,44:38,16570,10864,131,Esportes
13484,bJZfzeqYlM0F2x1JE12,34:44,8179,7265,127,Noticias
13485,hd6 M2NFQc,36:38,25217,5757,11855,Moda
13486,pyrPxGGnjg6P9dTs,18:06,3331,1833,274,Culinaria
13487,FqfL7K8bEH9 14w,43:36,4959,4319,167,Noticias
13488,dX8J7cv14FQ5GhpR,38:13,11840,6438,2233,Culinaria
13489,aoz86BIbnRVUM,40:24,32061,17319,9886,Esportes
13490,SZJomnRMhFeXX,21:20,13,12,1,Filmes
13491,DCgxLRriTG2 yiqq,09:48,2520,1875,622,Filmes
13492,L91kN3hPC,23:58,27844,11415,13438,Vlogs
13493,bQkx3hIj8NkvMA9Bi,16:39,24955,3820,9285,Culinaria
13494,uwhwIR4zQ4v,45:53,7699,2441,1312,Tecnologia
13495,O YmoqbTkZnOoTbOS,48:46,17862,13275,114,Esportes
13496,296soT,53:57,20655,6456,9851,Educacao
13497,lyAWcrgVpfckf31,23:04,3672,1414,1153,Esportes
13498,nuvpfsV8,07:19,4328,2205,1685,Filmes
13499,AlIWWIC90,19:07,29455,15485,1872,Filmes
13500,P5ST9VGSnaN4hbo,49:49,28348,15067,4346,Educacao
13501,X5AwIZU71N21N3sAxX,13:22,14548,13019,1381,Educacao
13502,t19drNuX,56:42,31525,17831,9473,Musica
13503,iqOHcppBjHEYXCSht,23:23,20090,5371,6698,Noticias
13504,mwQCU0p2WOS8DvyV,59:49,5044,3008,1418,Musica
13505,smfBVGQUZ7Iof,53:42,1845,1414,296,Vlogs
13506,gY9oJ J,20:04,16709,2867,4968,Esportes
13507,v5TJxMXubSl5,41:03,16808,10115,2066,Filmes
13508, dHwQoOWujb2,49:34,16871,4880,2028,Tecnologia
13509,ichJX2k,56:25,2814,2222,17,Jogos
13510,4RznBVk,29:24,29741,8769,6464,Vlogs
13511,ipBdCQDW5xCeyktsx5d5,53:35,869,737,1,Educacao
13512,dGFV3n9cMamqQw,57:35,9121,6427,722,Educacao
13513,z7CTQ4MIqZTRv,42:27,16001,989,8395,Noticias
13514,1bzu0t,04:44,24445,4535,12542,Esportes
13515,gcsxIh7,51:03,17606,7684,8734,Educacao
13516,to2WvJGLXsH uq0cw,16:38,24199,3172,17043,Filmes
13517,3J1dtMnH0ywzYX,50:54,21899,15626,2790,Educacao
13518,gx6prNjT9r,06:42,10575,7195,211,Esportes
13519,Q33imHqOoJeLn7wi,40:22,14676,1352,3534,Tecnologia
13520,SwIwoTyHQLYmWE4hvU,27:52,20779,19832,336,Filmes
13521,c02qkTuv,34:09,14080,6756,1245,Culinaria
13522,vfTDKeXLp,25:00,30499,7849,2264,Filmes
13523,oCQJHuIOupsb,13:01,25301,16677,2026,Culinaria
13524,WHMCN,24:27,23514,6100,12369,Musica
13525,gLFjHaVbkOZK,55:32,7727,3343,1604,Tecnologia
