22080,UPADdpLKrA2H7RGjeMcz,32:59,28751,22931,5514,Vlogs
22081,mujOh36PmeneuXfYuj,54:26,8999,5749,2259,Filmes
22082,XCi1nLheCnGTJi8i7DV,02:30,14319,1164,2481,Moda
22083,7PolccFvrSA5ZdT,46:24,23918,713,8149,Noticias
22084,kKIgQ,53:59,32094,792,2184,Musica
22085,5oTlX3DF7o7VUE61M,10:45,1788,513,1179,Musica
22086,9AYowK6fLPI7PKLlEF,50:03,1859,389,272,Vlogs
22087,gXrdAocMmwvm5hNpV,33:02,27176,21041,1551,Filmes
22088,iZ6s4yMe02d5rLWS,10:45,3816,75,438,Musica
22089,9GiNc2npOJynviV,21:38,26251,21408,2291,Filmes
22090,4nPafnOtnAiOcpJD,25:36,6098,3427,1841,Jogos
22091,KrqCbbWi,18:45,32380,15309,13818,Culinaria
22092,utWgl,28:44,19457,9572,4474,Culinaria
22093,l8w3PyX5x7g9v,02:39,2549,2359,109,Musica
22094,pEXdp,52:59,6388,3431,550,Musica
22095,UncHe22lTqTcu8Ue ,58:27,1976,599,770,Vlogs
22096,kHzqTWMKCYzCn,56:34,16008,11629,3296,Filmes
22097,1G3UeZH4,41:55,30809,21986,8025,Filmes
22098,PK5Yn6trpJ cWN1ALF,18:43,18025,10271,1600,Moda
22099,5lRrTT5DhZ0TV8BguPjU,10:26,21689,11110,2616,Esportes
22100,188iT2SaDS,58:35,12882,3814,2929,Noticias
22101,69zcFjwFhD,14:49,5658,3102,1728,Vlogs
22102, iUa6R2HBra8cbeAX,16:49,22979,7909,8291,Esportes
22103,fdjnwlNB4Ep2r59LXt,32:55,32525,16657,2219,Moda
22104,ChGUWY8St6rF4,43:06,21979,5738,15864,Filmes
22105,uNHgbVDf4zU3z982X,02:50,14187,8674,3604,Musica
22106,ikZLKDFTl4,01:33,22120,7909,3704,Moda
22107,OlGHJpdM39YGl,30:56,13549,1737,2660,Jogos
22108,QRFQiQsBoF2,30:57,20045,10547,7192,Filmes
22109,Yu9kNs5wgsjCvKHB64,07:04,12081,8087,713,Filmes
22110,hsiJtLfggrexvn7f,17:58,8876,1055,4843,Tecnologia
22111,QgEELlcy5FU6U2Wyk,23:50,19324,16308,1732,Esportes
22112,mxHG1cI,03:59,3533,1132,80,Musica
22113,4bHGqlh5qWCsn6dCNBL,33:10,26296,100,1544,Filmes
22114,vZoetS29o,32:32,6067,4987,546,Moda
22115,AIOewwq5KbqNsrXdEodX,31:21,31533,12016,5549,Jogos
22116,RkxR1oJ,56:44,12430,7700,3539,Musica
22117,Ex5fdt8E5,52:06,31641,24836,1908,Culinaria
22118,nYUNvxlT1YfS4YF ,01:35,5345,3036,1351,Jogos
22119,pxEgH,01:32,14422,1082,5661,Tecnologia
22120,VAb4Od0,26:02,5359,773,3951,Tecnologia
22121,VWWMcTMMKKOw,22:09,23214,3463,19259,Filmes
22122,eowAtqzv6AOq oP,49:54,21758,13573,6256,Educacao
22123,jwYON9vFY2gHEd,15:23,29550,2741,7843,Culinaria
22124,PXewemWo6,18:56,7126,442,512,Jogos
22125,1X98RJl5Rumd3NQz4How,08:08,6038,3231,939,Noticias
22126,RiAK4XAAnRIye,02:05,20333,408,1603,Esportes
22127,NiMDbUTMmT19QhndWLcB,41:57,18683,9573,6472,Filmes
22128,9WWKtd NaupHml0 KNo,49:14,31046,282,2269,Filmes
22129,7yAD1S2hh2Jp8rHa0n,29:32,12792,1801,6718,Culinaria
22130,4KIkP,14:46,4783,3934,335,Moda
22131,YfvDrbBbVPSvop,31:31,13627,9925,3275,Musica
22132,eAe4tvZ5fa,39:51,9516,836,8320,Musica
22133,PJsxQFLDGC6,29:50,327,9,40,Culinaria
22134,l3QefGsOE2OJfrP,32:54,26269,16759,211,Vlogs
22135,6YT7eLDeXbB LyUw,24:37,16290,8984,3301,Moda
22136,aicK1zHVIa,11:17,6560,2096,949,Noticias
22137,4QIMdTKM1,41:33,18445,17164,1218,Moda
22138,8EgSB,14:12,23728,10434,4264,Educacao
22139,q0TAhaNeME z,23:32,23913,845,545,Esportes
22140,tJXNTzl,50:35,12739,9063,2875,Noticias
22141,5bFQ5,43:45,14851,5439,674,Noticias
22142,junNe4sv,53:34,18522,5572,8039,Educacao
22143,stsIfI QvH,22:37,9300,2735,900,Filmes
22144,SkIJck0h8qcnqIiQ6,53:20,24965,21723,2524,Culinaria
22145,mczieVymGTv,38:46,15680,8153,7271,Musica
22146,Mv19fGOeXLlXDPJC,21:21,14975,14181,59,Tecnologia
22147,HIwzhs3dfL4c91bPM0i,54:58,22074,3195,3385,Jogos
22148,vUqAmC56KvZHMAAtxa,05:12,27906,20176,451,Tecnologia
22149,pEG9VEV33c6,54:13,6616,662,670,Filmes
22150,oYfcu9l7R52rMWd9,54:22,3976,3817,94,Vlogs
22151,iZjfDd3ifKL8,57:41,18386,11810,5900,Educacao
22152,qqlvuMBPf9oQNMMT,29:24,20789,6163,10264,Moda
22153,gKMhXeLXMBFA J,30:24,19940,15768,361,Vlogs
22154,ijOJQ,10:34,16945,8155,3574,Filmes
22155,dAjoJn2,07:17,27920,4470,10725,Musica
22156,6CeBV3lwUtT5c,51:54,1824,392,1345,Tecnologia
22157,ZDy1uc9IOUxJ,06:20,3434,689,1919,Musica
22158,p5bEJ1IOYV1mQ6,21:46,16661,10987,1290,Culinaria
22159,FfC3FU,43:53,19269,9626,7201,Culinaria
22160,2uSwMBGEhlArNzKtJ,54:54,18383,11963,5104,Jogos
22161,BVGNWyJf,41:07,14715,9372,1938,Musica
22162,lmDtwQNLbvyIaMKX,06:53,21690,1036,11014,Esportes
22163,nk6gvfGI65,21:10,12235,9159,1044,Tecnologia
22164,eVBrkRRrHvDW72L77W O,19:16,30579,25110,3134,Noticias
22165,kJyuZz RGbTN,37:42,20510,3719,15559,Tecnologia
22166,hnU9p,52:39,30903,1416,4708,Vlogs
22167,hFC9ssTv7jjN,03:05,1418,842,137,Esportes
22168,XPy6am0qOUR25VW,38:16,11786,8927,1132,Moda
22169,F2ev7PwQoQ2PmoQb,17:55,24659,20235,2385,Moda
22170,461agnn3xUiCeSHu,08:57,2095,1303,501,Moda
22171,0WqGGm8AxD9NWhNH6SV,19:33,18839,12976,2387,Musica
22172,TOC9icO1A,07:04,16804,1510,8001,Moda
22173,rLLUE4U,11:35,12758,6691,909,Vlogs
22174,SKHh558rE7Aihm2oOiAi,10:51,29253,7467,2163,Jogos
22175,IhwJq5zyZje7lr,10:37,3654,2343,1194,Educacao
22176,yAnNp c2U0ZRy0xKmVpR,21:10,19856,11643,5002,Musica
22177,LjwXf5,13:03,27907,144,12950,Tecnologia
22178,Xa hFVjlYifb,53:21,21782,4918,2180,Esportes
22179,m534PpZw8c2WgvEX,09:39,14725,5901,1254,Vlogs
22180,SQPJklp jiK ,56:43,22309,161,8961,Musica
22181,fYrsOupETnVTMFoVV,58:58,18414,3673,10867,Noticias
22182,F14kNPkGILdq ekxbpa,27:59,24677,906,16773,Vlogs
22183,mCydm,11:10,20693,7104,8801,Moda
22184,TK4JjrwTd 8qUFQuznx,50:55,24873,507,10188,Moda
22185,A74jWKz 6OE2Vj,49:13,21053,9910,8399,Moda
22186,50TDFa4HGsNtnT2AKHp4,48:24,8970,8786,110,Jogos
22187,TQDAoqjmZL4Aw,43:59,24601,6757,13077,Filmes
22188,U0EUd17Y9iC9UMXSS,59:17,28442,4047,6084,Jogos
22189,IzV4cR1GVRgvjY6o,33:28,20633,40,856,Vlogs
22190,Da4Qik,07:46,2997,490,2234,Culinaria
22191,HA4WJ,03:50,2706,66,1903,Tecnologia
22192,enDgkv7,46:12,3907,1676,1018,Musica
22193,Q9ReZ2vMhOPyDg,37:41,19402,75,6345,Vlogs
22194,KuyEPOkRzyMdfzr7bZ,24:27,29086,4959,1677,Tecnologia
22195,MmOk9HVS,21:29,3596,1854,470,Culinaria
22196,YEg20wVlvZp,45:35,5851,3747,1448,Noticias
22197,eW8AJYsgL1n9OceH,09:14,5130,4777,256,Esportes
22198,Gaa2rt,25:53,314,205,38,Tecnologia
22199,GGFbC ,58:11,7534,6673,195,Jogos
22200,AvXR2bbeO0xUJBKy,13:26,16037,14740,900,Esportes
22201,dVcXb1OL9,11:32,24799,23898,374,Filmes
22202,QwRYtoYxo,45:13,12032,2837,1216,Jogos
22203,PieFVicARFegaHU,01:29,9147,3449,2549,Filmes
22204,PabYssT8uA,17:17,1471,1024,289,Filmes
22205,U0d8JBH1nqddp,02:48,8618,5264,1218,Jogos
22206,LIm0H,11:06,31983,5958,8330,Musica
22207,1TszR,38:11,31221,29841,137,Tecnologia
22208,XJnWTcz8bJlu,36:35,15283,1210,1858,Moda
22209,URmssqxIut,44:48,126,59,22,Vlogs
22210,tT9Xml5q,32:53,30295,8519,1323,Filmes
22211,1ll7t,07:48,2401,1359,918,Culinaria
22212,jrdsATqjY3hr,28:02,12350,8301,2797,Jogos
22213,07N9DUn,23:02,5262,392,320,Filmes
22214,vOV2ek9GpgRh,48:00,27452,4620,17682,Tecnologia
22215,zHaHbLj0ioA,48:18,31939,2778,16781,Tecnologia
22216,1CwrD,08:19,1010,772,11,Noticias
22217,OWvIcQ0H6jvG6gx,54:21,29277,9169,19196,Culinaria
22218,lWLau,46:07,3112,566,826,Educacao
22219,OWgnpz7fVMgte,10:12,2540,1187,125,Musica
22220,dBbSq29,13:08,11003,8600,2069,Jogos
22221,yftHezuTN583jzFnb,19:38,13367,2045,846,Filmes
22222,uWxvtRm,13:20,13926,2991,4097,Filmes
22223,I2P6F7sl8,40:53,10613,926,8344,Culinaria
22224,WFfiE,24:47,10876,3022,7401,Moda
22225,KEWsN3C,04:57,17054,6203,7293,Tecnologia
22226,xm7S8P,04:50,27510,4000,3021,Culinaria
22227,IvJdu,36:16,129,34,43,Esportes
22228,D26RQE6mS4WvHGxHyj2,27:14,9950,6024,956,Educacao
22229,QkeZO1a62tmy6t,51:12,21150,5994,1425,Educacao
22230,7thZ5tl82gW91,59:31,8492,5449,2232,Educacao
22231,NTb4lU TE,53:42,20420,5341,432,Jogos
22232,sZvI2Oqqz,05:22,2991,2067,52,Esportes
22233,C25mX5GuX7hAY3X,58:48,1952,959,525,Jogos
22234,VTAjW,09:30,2137,729,10,Esportes
22235,azh5MzLQQmAu,12:37,21643,2479,11191,Noticias
22236,jQJX9O,50:03,21080,9823,8078,Filmes
22237,cDOMZ36G,18:31,7665,7154,77,Educacao
22238,JU8Y9sWwF1n,38:57,30105,28692,1336,Tecnologia
22239,udrGh5cVgV,53:25,6864,3760,2096,Esportes
22240,fHt6G11O,47:40,28457,219,23047,Educacao
22241,IglKN1,10:02,28885,27158,970,Jogos
22242,GQoH4jTyR,43:27,16765,4479,4842,Educacao
22243,qGqXZccgBBCzlTtFIp ,51:45,32381,10119,2532,Musica
22244,y0P6l MmqSWOARL,02:00,16499,14895,606,Jogos
22245,DBRw7zP7M8,40:21,2375,2243,11,Esportes
22246,3nRJo8Y,52:51,1181,704,438,Educacao
22247,MZiVOHFANUUak1,25:58,20641,17830,2562,Tecnologia
22248,1k2PQ,49:56,4912,1751,1589,Filmes
22249,MDVm5bYRy32o,20:49,24747,21861,2771,Vlogs
22250,gbe3l,08:51,6897,2792,513,Educacao
22251,gfbHlEocO,00:09,1923,118,1626,Educacao
22252,nZWEbl3BJbissn2,46:26,31482,20098,8809,Jogos
22253,7H3oWCDStF3U,33:37,10707,3732,2159,Jogos
22254,uMF2qWMXcN ,32:15,17675,15696,733,Esportes
22255,9xYv3,04:19,22578,15069,6541,Moda
22256,YT41Jr5AjZvVDuItRX,03:01,17567,15373,1058,Jogos
22257,FTSYD,59:07,29268,4396,3101,Tecnologia
22258,26WDEOXdRqyx55 ,47:10,26861,678,16041,Esportes
22259,XDANLKr,25:13,32711,20627,7038,Filmes
22260,3qL2Sfu,31:25,32745,22940,610,Musica
22261,p2v8MFzT7DzMulXfLU,24:27,30097,20120,7816,Moda
22262,o21TFDI3mT,33:06,23281,15480,1692,Culinaria
22263,Ze9ep0eF7,33:55,30187,18721,6200,Noticias
22264,SYt KAxOI5dsadVSdMj,17:44,5868,3881,505,Esportes
22265,6hdkxuJByso,21:34,8225,652,604,Tecnologia
22266,bLYBp,56:16,25968,12370,4220,Educacao
22267,aehC5B9HoT8HOzzw,33:58,17769,9657,2823,Esportes
22268,YXnPYQLWM5ZKIDh,25:09,22899,7532,2227,Moda
22269,28481FIGMKQafu,46:02,2786,2008,559,Jogos
22270,Pq1gZJERP6omkgvbye0,21:03,31135,11902,8040,Esportes
22271,M1Kv8mHohRAMTU,54:52,31956,16502,9485,Tecnologia
22272,E2efSGIFTW,22:19,945,616,281,Tecnologia
22273,0Z5v3Y0bPuWo,11:30,30462,7098,20541,Moda
22274,9XEZVFSFoNa6JHs 6p6,10:30,23332,22271,33,Educacao
22275,MNDzUP0OVQn,57:56,30509,12840,10950,Educacao
22276,LHAxouZzM,30:32,11954,4806,6206,Jogos
22277,bZYgrZsQ9,08:17,11903,5574,3257,Educacao
22278,OEejSBWJBrPp2rjPIi3,24:56,17206,14026,166,Jogos
22279,aB9vado1He,21:58,8071,6265,846,Jogos
22280,3awOtLRBZZ,10:35,4901,4577,47,Moda
22281,ZprggAdJ6pQFU8,51:58,17435,3244,3960,Musica
22282,45xIabUwu,11:44,19726,7565,4298,Educacao
22283,BB ERAOnyPNKc3Ep,42:31,20226,4460,8345,Tecnologia
22284,ptYIVbj7J,47:03,4869,1946,2063,Educacao
22285,e1gzCt8jnIa,44:35,2994,1686,342,Jogos
22286,mRKfslajwpYffPBJRsqA,03:55,12764,9771,2199,Jogos
22287,264ZLA,44:53,14156,2343,9043,Culinaria
22288,EsSkt,07:48,11869,2844,8978,Jogos
22289,ypxZL,00:00,24879,16713,825,Noticias
22290,jYTReP,59:47,20961,4391,9731,Vlogs
22291,e4 QNJsLizGHJ,51:57,1172,986,131,Moda
22292,Ev5O4QC,41:31,32653,25993,3778,Moda
22293,6Ybq xAv83s,10:03,31334,11389,5029,Culinaria
22294,zpKNfqg2LEIxe3fDeR,24:05,12487,10294,2083,Culinaria
22295,su1iUdByUn,30:52,23545,6796,5701,Tecnologia
22296,dy62TvJso0GRJw8Fq,41:41,9624,1427,6547,Filmes
22297,DkAf875Xef Ir2otetdn,43:12,15686,9340,4853,Noticias
22298,w9yZVpZuJSPviVRWarye,44:20,13727,2742,10836,Educacao
22299,82Rdqxs4EX3QiT,54:08,29072,3043,17251,Moda
22300,h02z1jgGL4kUlfWI9MsH,19:03,22910,9346,1057,Filmes
22301,Uy5EKh 22PtTL4,24:01,21992,7363,3151,Noticias
22302,wH4hNLwkTc4ufh,23:50,25875,24589,205,Musica
22303,uNwqeJxkmS4FpQ2,24:25,27982,17408,1085,Noticias
22304,HXKFsFo,09:52,21358,7913,1665,Vlogs
22305,V0DELoRda2qNglq arOc,38:03,541,483,50,Jogos
22306,Bf7p2FlSqAsIjt,28:49,29781,15470,12799,Musica
22307,hASyarBoFs,17:19,4649,4109,298,Moda
22308, kJyK5Bf,19:10,17651,10275,6756,Culinaria
22309,F D9T,22:15,18706,17402,1082,Tecnologia
22310,ingi4tRs0pVww3B5it,01:51,11231,3902,2388,Jogos
22311,BdG69bnV70 vbm82E91,21:22,17241,37,12818,Educacao
22312,VuGMcqgbaF699lE,36:40,19235,12059,6721,Tecnologia
22313,f6eLp3RR,06:51,29629,4926,9634,Esportes
22314,DFHKko,43:03,24752,3798,19889,Educacao
22315,eE2mO,02:07,12213,6887,3904,Tecnologia
22316,FETsbndWuX7oPPZ8RzA,56:12,14698,11276,2857,Tecnologia
22317,KyD9W85Qs8PRxR7l,21:31,8255,6180,69,Esportes
22318,20NLbcOH,15:50,31332,11579,8599,Jogos
22319,UBME1odJZs8PYEkXgC,46:45,7730,3661,1174,Filmes
22320,eooJnCBQ1kjsN8n,19:17,17257,9838,3574,Tecnologia
22321,Kz5M0VaHqSFk,11:25,32064,6827,5740,Vlogs
22322,iYHR9Pc3kwrgQEQx8mHq,36:36,23604,5978,5351,Moda
22323,sc0LvQ2z7HpU1OZ,14:30,26050,21882,3606,Noticias
22324,MguveXqRdg,37:22,19151,1200,15485,Musica
22325,cX0q2TdL0dRZJhbzR,43:48,24265,1239,7844,Filmes
22326,xTrUSYv8f,29:33,8796,3155,3890,Jogos
22327,d3I4DJt5ZbrwDjhvQVyM,16:01,12735,5462,5014,Filmes
22328,zMaFX,45:06,17803,6841,9249,Educacao
22329,bwH7FSNgU,31:55,28377,15044,2318,Vlogs
22330,y7kaXwf6vsMS9bJRNog,09:05,17519,8590,6262,Esportes
22331,WlyxX9PXq3r5m,25:18,21577,7008,4832,Tecnologia
22332,SQ3WNA8dZRAjpaSS8i28,16:42,10566,9968,277,Culinaria
22333,qZLnaN2CSFV4xwbrGX,43:26,7948,36,518,Moda
22334,T3jwuDJ,19:52,20994,8680,4324,Jogos
22335,7NFCVnSCqJHxg1aQw0,44:41,2241,707,48,Culinaria
22336,Q PmQI2AEwft4a,55:59,23972,18357,139,Culinaria
22337,CXVvWX1R2vgHO1QIsxj4,01:32,12594,9385,926,Jogos
22338,NnkPBqs,56:03,5760,4196,202,Moda
22339, 5z3hK6mgLeTA2,32:26,11052,4911,5237,Noticias
22340,54Qn9ezh5o T,27:39,7972,7221,14,Tecnologia
22341,8uajiPX3WjsKP5,27:41,5077,4931,130,Culinaria
22342,5XYn7r2P83ouE,18:17,2686,1289,891,Vlogs
22343,2Zup5XkjzO,45:08,16578,14652,1233,Noticias
22344,H504ni6A,58:39,13019,6562,5498,Educacao
22345,lAAuIAfysDl5GPwzUlz,03:13,2934,339,1903,Moda
22346,P6sOw iVYov,26:35,11367,2013,4176,Musica
22347,0QkPa5ieQ,12:55,23058,15255,4877,Tecnologia
22348,GfsKRRcTn6,56:38,7931,1524,3197,Culinaria
22349,VSFFZbOvqQ6Ywt,58:48,20846,4305,8277,Musica
22350,5QDzWQSx0Zk,29:51,17754,8889,687,Noticias
22351,ail0Kar4,03:13,9825,9041,760,Tecnologia
22352,tKqxpjuotyU81GfC,33:14,28215,28074,25,Esportes
22353,K LkNDzyd7jmJ,36:53,30430,8182,4172,Moda
22354,3l3ViFMfXpHb,06:10,30708,6966,4045,Educacao
22355,vgFly,08:29,31795,28,21118,Moda
22356,nRNy67cIwagFc,10:15,16959,4159,5174,Filmes
22357,Z9M7tEfW5Gle,31:10,23512,4739,53,Musica
22358,omPX8DKsjGTxysFO0M,51:38,6704,4217,1946,Culinaria
22359,LXfI9fEVkQiGZFqNFYqM,34:48,17132,1916,4819,Noticias
22360,7E5w9RsZIl3qysYq,20:34,12937,1829,8568,Culinaria
22361,Q5V0r5VUUy1i0cNYxlm,25:05,18445,8016,705,Vlogs
22362,HmwjLtz,13:13,21344,11937,3616,Educacao
22363,7S83b,57:15,11217,9540,121,Culinaria
22364,VUPPESomMcR9W8,07:21,27335,14577,2808,Moda
22365,DA QWS NUvN5tiU1hMG,00:46,22378,4210,9261,Filmes
22366,UWFkgX71JWwPJntSzP7w,56:53,22288,14756,4028,Musica
22367,dj YWA4V,28:51,5456,1880,1272,Esportes
22368,aRAjRw36aRPZHqxIFSu,21:52,27462,19055,7789,Tecnologia
22369,b2Nr51l,23:10,17032,958,2039,Moda
22370,FzzsW 4BYR,26:42,27407,2634,2363,Musica
22371,xexz3e2S3Ej,21:16,30052,23999,3419,Educacao
22372,l 95KW3BGTiAato,40:56,16988,2077,1933,Musica
22373,U1bn46Mw4MEVca,26:29,24841,20960,2398,Jogos
22374,64FI0Z7ugq7 DSdU,03:42,32038,22487,6375,Noticias
22375, ccGoPUIPk,35:25,10180,2697,6409,Esportes
22376,4pI8izUQo,06:24,8879,6611,187,Noticias
22377,dzDuO Q,02:39,25249,17528,4350,Moda
22378,f09Xe,21:30,3097,2636,215,Musica
22379,F5Q1gRP2b,39:03,16020,6093,2722,Filmes
22380,73HDfHwPCFlWCOE,57:04,23540,13970,8501,Moda
22381,zYcsdB7F,43:40,7836,4292,664,Esportes
22382,KGlaehSM,04:14,820,55,2,Educacao
22383,Nz7mu,06:33,4992,4411,529,Moda
22384,3pOIoZ,59:16,15710,825,3666,Noticias
22385,HyDV5,25:59,109,51,20,Tecnologia
22386,4p8d97OQY,03:39,21546,16115,3831,Jogos
22387,tuBjJ79A4MATA,21:18,3251,1952,20,Educacao
22388,sbOMTY,17:14,32149,20656,2705,Noticias
22389,TgcqrwBd2Flcq,13:54,25496,3431,18261,Noticias
22390,wGTjsKD dqDWFQxQAn,59:11,1509,199,986,Jogos
22391,4gMPKLm6qcD9y,01:08,19894,7790,1741,Esportes
22392,IUSVYy,52:40,15996,746,477,Educacao
22393,aq ouqyc nbybE9Lb9a,31:07,13493,9055,4372,Filmes
22394,vG7K4nWBliGIfkGA3,21:08,11608,5039,3105,Musica
22395,FQkOq,31:08,19022,12855,1859,Vlogs
22396,7Oah8noVGFwf,04:22,28082,4653,5155,Esportes
22397,HXyrkzPpcj,47:48,5753,4535,760,Jogos
22398,GgYeoY1Qq,03:26,11559,6306,1973,Noticias
22399,GZZ6Fw2YghaQ,37:29,4791,107,3892,Noticias
22400,YnxyZS4xHu15hEk,35:27,17010,12648,1792,Noticias
22401,0V0Owz,27:23,29838,8223,14468,Musica
22402,NC4HX,16:03,27829,24487,3144,Musica
22403,ao1sQUJGaPEaopTiSC,06:12,15787,14780,955,Vlogs
22404,WPRzeiqWQ,00:48,7605,1460,849,Educacao
22405,riiSZeUsjfpGU,42:36,19176,9952,8368,Moda
22406,W0YhQTPw,09:57,23426,21548,1456,Noticias
22407,RT6CcuOLZx,25:08,28990,10173,11402,Musica
22408,lb4rYZVFNTfF8xcQ,36:31,16173,11177,1672,Esportes
22409,hM6Fm2TEnmXaMX3,22:33,20556,9892,9113,Jogos
22410,2UzVVrXwtSIv86bnnzj,57:59,29557,29475,47,Vlogs
22411,co52 nrcZtL,56:36,14185,1786,6627,Filmes
22412,2alwVxlb2,08:08,2239,1535,631,Tecnologia
22413,oDnU8CY9ISJtLbEG5A,13:44,6629,2327,1173,Musica
22414,q0cpegkSLezh17Jq,34:45,11169,7250,2693,Noticias
22415,m7 TP0u8,15:10,25524,25256,62,Educacao
22416,bCophvK0gxkV,54:55,18848,3280,8750,Musica
22417,wGsMU7kyG1,42:57,10538,4290,4875,Tecnologia
22418,4HSu5jm3SOZ1D,01:30,26955,5564,20002,Educacao
22419,FMr5zlbOI9XUccjHHR,28:11,21072,1252,1350,Educacao
22420,NNAVjEqo34,49:16,27370,19050,7825,Moda
22421,oZ79Ja6E5DdsA2H,04:10,5247,1054,1174,Vlogs
22422,n60QbglwPt8,16:01,23374,8065,772,Noticias
22423,KHr0B072T2t 6mBj8h0,47:20,23728,5736,511,Vlogs
22424,3dixfVBmrVBZHMdH,47:18,25044,18062,4332,Noticias
22425,LLQv0,53:05,6011,3017,2046,Vlogs
22426,j y68,55:38,19626,10871,7292,Esportes
22427,vAX1axxKJSGk,22:36,10087,4618,1997,Musica
22428,GomekRtXqrJ7CoNP,02:45,655,532,34,Tecnologia
22429,IhN281cx7Ym B,12:13,4636,2507,1113,Educacao
22430,sVWrLgWoSj,03:27,2520,2012,61,Educacao
22431,3x18R9VRjyTW,31:34,13591,977,5133,Esportes
22432,pQ2necg9q3xcN6ng,35:41,22723,7951,13729,Musica
22433,0LVmm0,57:01,12561,10355,1609,Tecnologia
22434,BZnwNlL9Ula,04:19,10425,4482,2006,Tecnologia
22435,yJwhPhFI3a Z,05:45,7044,6812,81,Jogos
22436,q2iqE,19:12,25733,635,4886,Filmes
22437,eCRg3G 0PkfmFw5,50:08,9075,7290,1657,Filmes
22438,NEnFBp y,45:20,7431,5882,1100,Esportes
22439,11HZDXLox19,04:29,21169,5471,1974,Jogos
22440,SdyvpLq1vF5mA,46:22,6081,5395,264,Moda
22441,cQE1isBx94,22:15,14288,6530,4569,Moda
22442,lzEjpS,05:16,25433,339,23371,Vlogs
22443,p9v1T4K8XY05qfSuj,33:31,19075,16859,1356,Noticias
22444,0jhlPj,06:39,3973,1506,489,Noticias
22445,jQG19SEk8FrKukYXzR,24:36,14506,8769,5677,Filmes
22446,HZelcRDhg5T,36:42,26989,25678,1069,Esportes
22447,wphc4P5tIsCxYN7v3,46:50,12883,620,9353,Esportes
22448,BCFfzXz2 2FaNP,56:29,30970,326,2392,Esportes
22449,Ed SC0L4nL9MT,42:41,16003,4127,7062,Moda
22450,NlnvGW8LBq2,39:38,17112,326,4146,Noticias
22451,eszyT,33:45,14043,4102,1982,Esportes
22452,XZ71ScWmz,19:55,31437,19461,8952,Moda
22453,rhpRJmROheP9Gsgo,15:13,7608,1171,1393,Noticias
22454,JWkL5aK GqjAUTpOj,57:50,5037,108,4675,Noticias
22455,Wh31cYwr,59:16,23007,3955,3806,Jogos
22456,JqGf1,36:26,12435,361,7506,Vlogs
22457,fyfgbZUL7,28:49,18139,6273,87,Moda
22458,B9vAamqIg3EcFmzw1LWP,10:44,15897,922,9093,Musica
22459,I6smLzgpaSoeTEXR,03:37,415,313,5,Jogos
22460,uctTGlAjsB2INc00,43:57,16271,14400,1298,Moda
22461,jgbYPkk39lY,16:03,26287,25121,25,Educacao
22462,0k2rTSClLR,49:59,29414,2830,4726,Esportes
22463,wrlNnAUZ,13:16,5062,1634,2703,Culinaria
22464,F9kfZUmCu ykglJSx49,22:47,10507,7996,969,Moda
22465,dFinVuuLy,14:32,9316,1144,7278,Moda
22466,yNp1o,00:34,29875,24406,1522,Filmes
22467,9H6BZ6qW,06:09,17411,1207,13035,Esportes
22468,UB MfyvljagnQzPpK,01:47,21794,5547,1638,Filmes
22469,5bLfWkNtRidqz1,41:04,5099,3531,1032,Musica
22470,iI6 gEjxv5GtNXl,16:16,15056,7159,5777,Moda
22471,5Wsa0dXyCybXj688,30:35,25790,2235,3065,Jogos
22472,jylFvK9ESUtOQPLx1F,19:21,2791,2625,102,Musica
22473,ahv KLiIe,15:03,27213,3303,14405,Jogos
22474,b7aZkcLFKZ,50:57,25548,10946,13295,Vlogs
22475,MbsmlLY,04:20,16732,14710,1758,Jogos
22476,ROBJCxgsmBUV0n2LcsM,49:45,1272,624,61,Educacao
22477,9GxAq6NE8i,30:43,17420,8923,4370,Noticias
22478,F6U2X2KoWbF,07:42,26125,4500,19131,Noticias
22479, k3m2YwZgQx,21:02,9339,7482,1019,Culinaria
22480,jUF GuzscnArAKq,05:26,24689,2077,3704,Jogos
22481,7W4Vx,13:12,17030,15489,984,Noticias
22482,7OyNqkKEOPjf6Q73XB1R,14:46,4695,455,3487,Educacao
22483,tQDgm,08:21,17972,12459,5473,Moda
22484,Ty9X3m8R6io3Em,43:10,240,139,31,Educacao
22485,pmSiloF0rPptuwo4scnb,40:34,22782,4259,12136,Jogos
22486,ifNP2,19:35,13736,2949,4937,Vlogs
22487,MRRtX0LVoRMxtQ,17:20,29298,20578,3657,Tecnologia
22488,WJXRsiUVfV mMr7gnvby,46:17,24150,14059,7908,Moda
22489,GqvYfCRk3wFKqCo,31:48,12895,1565,5732,Moda
22490,U1cjoDu8uVsd,58:43,1373,49,1102,Culinaria
22491,ZPOufwGLbBX3DebbHw,22:22,1331,373,412,Esportes
22492,IVGz jJs1h161uvR,48:01,576,235,83,Jogos
22493,30WK76Y3,00:43,8845,8014,44,Moda
22494,w HYw vdSwA1BbqDOmd,14:58,28978,14538,1428,Filmes
22495,Ngr0pbeJLtjN,18:55,31121,19638,8026,Educacao
22496,C84Ft8KxiV,38:56,20446,923,12860,Jogos
22497,PvEHSRhxH,42:09,31608,8722,3967,Musica
22498,zETVSDbSig7OYPOmeaL,30:36,4437,31,3917,Educacao
22499,uHYD70kyPbMArh,17:50,7624,1971,3642,Filmes
22500,OjbSL8dqbiQ4Tcy,53:39,12853,899,4030,Vlogs
