8537,N xol,53:04,25915,4402,6394,Tecnologia
8538,bI29Ik8jKhVS1lKo,06:07,17897,12929,148,Jogos
8539,t5cxRNXcnT6Z8dZlbrlA,11:23,6718,4544,52,Esportes
8540,B5ZSD,08:36,2512,2384,71,Esportes
8541,TFjRmnXTgDQL,59:59,14833,6491,3891,Musica
8542,hSC2NsNYaIQ,35:32,20187,8149,10608,Culinaria
8543,HspcnfkZvSni,55:18,27882,1132,13785,Moda
8544,DLWsMqAs,46:20,13657,8702,2770,Vlogs
8545,rOQk2VOe,04:57,10556,9305,114,Noticias
8546,6uB2T,03:25,4552,3929,147,Musica
8547,7hS827053a,01:18,11655,7228,3560,Tecnologia
8548,T0p37SohiOekGghHcr,58:32,2030,1,238,Esportes
8549,Gxcnq,37:44,25556,14066,6554,Vlogs
8550,6nR5eI,36:23,9867,4710,2704,Esportes
8551,lFcU7UPgzbxZELYYYN,28:19,28849,22093,5313,Filmes
8552,M1U7eDEmZ2u,48:01,16937,2730,178,Filmes
8553,cynu0T9tAF,59:20,28222,19330,5201,Noticias
8554,E5cNRf NkWvU,50:56,9747,3982,1488,Filmes
8555,xxUlGEQSwo,02:14,23390,312,17263,Esportes
8556,bIJDlwW9r8vQ,31:31,21205,17864,1532,Noticias
8557,bI3z1heCJBP8Uk,37:55,12816,2531,4476,Vlogs
8558,RBXkg4TNF,44:06,16951,2819,6725,Esportes
8559,eVdpIf4FoaMhKTUg0,12:02,23166,4497,2671,Jogos
8560,jffXCq79YB,55:07,2986,624,90,Jogos
8561,Y4Bx7TUFMl6WKVj9x6Y,20:35,11124,6341,2543,Esportes
8562,duTqWNpotNiw1V,14:28,10313,7707,320,Moda
8563,Sdc0jxsWb,12:53,12171,7552,4532,Jogos
8564,wXBskzE0o87wM,29:20,27651,3941,852,Esportes
8565,5g5kz4wC8,06:36,23255,10885,2268,Esportes
8566,lRpEpkPlpSQJo,31:43,30810,10054,18420,Filmes
8567,f2a3iS swqcyc,00:15,9886,9766,112,Jogos
8568,eyzyQjV5N6kmhgrV5Try,43:41,10831,1225,6009,Educacao
8569,AM5bOuyFLqi,47:40,12772,5248,5265,Jogos
8570,QZZR1ejmepHb7nvrYQC,39:09,5801,3051,2281,Noticias
8571,r7VlZ6nyR1wjCCdPrn,26:12,1112,679,116,Culinaria
8572,y1qUQd8 IzPBd,23:52,28821,1117,22614,Vlogs
8573,MuoUcg,08:11,13801,3023,5805,Culinaria
8574,zrebkI335mGbNqB,16:47,7189,7158,14,Musica
8575,1Bk2UolGSON2,02:38,27294,11574,10069,Culinaria
8576,zqyXxxjJk,55:56,6914,3246,1515,Filmes
8577,EqOgwOSt6ZH,42:02,3133,1506,583,Musica
8578,I312WcpJZq,56:38,14869,5033,5183,Moda
8579,KCpNqAk7qp7YLM7xTK,04:33,5694,1428,2124,Tecnologia
8580,4M2pMpll9ug7aGN,43:48,23873,538,11608,Vlogs
8581,Si2sUxInLyW5bS7dxwnZ,31:08,25715,992,8337,Musica
8582,sje53 x,03:11,32233,28677,2431,Tecnologia
8583,9rnNI,07:31,17574,3707,12139,Moda
8584,bU1bCTwb5ByX0,15:14,30957,6041,7306,Jogos
8585,MysGAm0LPL,29:38,16887,4029,3067,Musica
8586,2ege7oRpc92uZgn,01:01,8631,6306,1023,Musica
8587,brS0mfoKv6V8 ne8,47:10,10383,3185,2284,Moda
8588,MhLqDjuSsTm,59:53,7570,1567,346,Moda
8589,NP9u7orJU,00:41,6256,3192,1497,Culinaria
8590,S1cC4GHVnII,03:40,31976,24168,1664,Noticias
8591,auCRVkDzgsiiZhvR,20:50,22784,6015,13161,Noticias
8592,OaDjEPZTMn72F,47:32,16896,14285,1992,Culinaria
8593,SZNHNlDxOM,45:59,13801,7845,719,Vlogs
8594,MDaMv7Zdje TXGb7,43:07,7977,709,804,Noticias
8595,82WjadWo,37:44,19017,11355,3076,Jogos
8596,8dWEdHJgE5UZcINg2,30:03,22163,4508,5617,Culinaria
8597,6Nw3D875uNALL,55:05,9774,3564,3927,Tecnologia
8598,J3bDUSqfswMK5Qk,58:34,13664,383,1516,Esportes
8599,H7GR1ycWpka6qENQxA,59:39,3831,1185,971,Moda
8600,2XVdhl4Y,01:08,23392,19202,3599,Noticias
8601,88ZleVVdImjJtjhD,21:22,22260,59,1583,Tecnologia
8602,7pHplHLAssEpci,47:53,6655,5850,182,Tecnologia
8603,hUA0hA1s,48:02,32353,18628,8296,Musica
8604,g6NQnbWqFWrSK7q,23:38,29782,2418,4237,Tecnologia
8605,7LH3g,37:50,17756,13240,1749,Filmes
8606,HgFKyW,09:45,10886,2283,1729,Tecnologia
8607,LpX km1ixZiaEy,51:59,14791,14758,29,Moda
8608,YpKd8ySUXVNDMqVrmbY,14:47,10394,3453,3635,Jogos
8609,nMXhBTRZJA HYkI8UE,31:59,17628,10558,5399,Musica
8610,yTuPiKRtH1vtz,39:48,9139,3704,3875,Vlogs
8611,7BovQ,35:55,30732,29518,647,Filmes
8612,nbGP19v2iwiVhZ7W,00:08,10537,3504,4552,Educacao
8613,pyquJVMo03x7wS,35:51,3406,1403,1013,Musica
8614,zY96Q,45:25,13320,10858,1954,Esportes
8615,cW7zX66msNCFNzXvu0,48:56,32489,493,2861,Filmes
8616,6o8OZy7PjvTb9KrDj,33:55,13000,2771,9337,Esportes
8617,4MU8tl,53:24,18549,4547,4447,Vlogs
8618,a1gAelMRNpc6ZvvqqRHO,05:34,31951,17834,2978,Vlogs
8619,1Jev2xbWC4UURfKr,41:59,27328,6120,8427,Educacao
8620,AJYlZ7FFJuxP,06:03,14923,1884,12610,Esportes
8621,NTJ5gwsVhFojst60ulx,42:54,28805,6326,5682,Moda
8622,i 3k5xhHd,55:17,27733,24128,1341,Tecnologia
8623,FB2QNWTAQQRL,56:10,10927,9955,740,Moda
8624,PWPcVFxGkcdQ V,38:00,20914,13570,2214,Esportes
8625,efVXiri,25:23,7710,267,3962,Vlogs
8626,u6eyd8Z2Y6nNGsP,27:17,15222,5306,8861,Musica
8627,htahi,09:07,13854,4738,6871,Esportes
8628,KXivBY,36:06,17547,6994,6609,Tecnologia
8629,nUy8AI9xKb g47bSqT,16:59,30357,20007,3967,Educacao
8630,cjYp4aUcQ xfteS,16:56,17594,4636,7571,Educacao
8631,Wr6n1,02:34,11202,5978,4753,Musica
8632,kRvzhRD6reOBnzgg9,44:20,11043,3359,1499,Jogos
8633,qx24Xohf,28:07,30443,22116,7841,Jogos
8634,auYgs,24:35,25080,14965,2421,Musica
8635,AJ4uSF62ES8KlcQWb,45:44,11456,1804,4400,Filmes
8636,ieGkazzcBgC6hN7,42:54,13707,2214,151,Noticias
8637,BFV2CtMRHk01cGiAqm,23:44,385,207,101,Esportes
8638,wilyoLczufNW,04:07,22015,19888,731,Culinaria
8639,eDTbW6P8Q,28:20,1442,1146,272,Culinaria
8640,1xUFqmUR7clTatw,05:04,1099,484,574,Musica
8641,VN0bcnr WQwPkBiw2B,27:28,7977,6966,255,Tecnologia
8642,tgRIE,52:06,18171,1503,1441,Tecnologia
8643,q4y6PZ,27:30,22109,10203,1154,Noticias
8644,nAGE g2j69ToQQ0,43:47,329,75,170,Esportes
8645,mHWR7fdc9t,18:40,5065,1253,1559,Jogos
8646,AH1EttDm3Y 5UZ1,07:13,25236,14871,1166,Vlogs
8647,wAR0co5rnqF748tK,52:05,27975,15890,563,Filmes
8648,fat 2rdrAEQ,52:02,16448,5408,3565,Tecnologia
8649,FVF Tc zlR1n,29:16,32495,32111,78,Musica
8650,t1dSjlWrt4,27:59,2422,1276,868,Filmes
8651,kTyT0L9 HOo5b,02:32,28815,859,6347,Filmes
8652,DaiJS7Wp,30:09,27210,7181,10978,Musica
8653,88hy5TsE,34:17,16914,4105,2703,Vlogs
8654,MeGCoXpAZNnaQ7o3hq,21:11,15632,13123,2447,Musica
8655,Uvm279,40:59,28646,17482,8391,Noticias
8656,BqGLZdY,16:00,21098,19562,479,Moda
8657,mFPJP5WnffpFox8,12:54,26705,25819,570,Tecnologia
8658,JZP8GDA,36:49,4839,3546,1096,Noticias
8659,Of8NYZg,47:30,8237,2573,2343,Musica
8660,VOQ0oHfGweZ7xjNzHluT,15:03,17466,8973,7646,Culinaria
8661,jYuu9r31c,36:28,30590,20552,9794,Educacao
8662,hflThgvGN97wkoX,51:57,9852,8464,785,Tecnologia
8663,igOhPc1gx38QFw,01:49,2038,1798,155,Culinaria
8664,aKjLGOMkyOztlVCGET,00:23,2824,819,882,Jogos
8665,OaK6o9TK1tit,45:30,4448,3765,90,Tecnologia
8666,EPnYJ54Qfn,59:05,32301,28155,162,Educacao
8667,G42CWmCJfMcdi,52:25,29387,11088,2182,Musica
8668,vNGUTne85cZw,02:42,26589,17164,3153,Culinaria
8669,vUOZWA0LOQxvJPSAy8GY,58:52,19760,5451,1963,Filmes
8670,5LlKs,11:28,5687,3635,1552,Noticias
8671,YvNlYBdZzbHuHXWd,10:06,688,63,433,Tecnologia
8672,A1LSG00781ztUEf64e,04:27,16306,7458,8092,Moda
8673,SYteAy2z,32:36,28014,3302,3162,Musica
8674,rmOzCKM54U KQ2i,33:06,7757,1637,5619,Vlogs
8675,tCNEK8lAVGXI,42:00,17575,7097,2579,Esportes
8676,vnNQE9mW,40:28,27900,14723,11972,Vlogs
8677,YkFljqYja,11:54,22476,4100,5340,Culinaria
8678,713kXh,36:35,31640,26670,3430,Esportes
8679,bC7C1F71F7Kj,37:07,26752,5985,8661,Culinaria
8680,FT7ao6rF4DU5,30:09,15889,2810,4646,Moda
8681,ulHBaymKH5,24:04,30157,12796,11524,Vlogs
8682,2cv7JY9aofkNc1DVl,07:05,24994,7116,14637,Vlogs
8683,4oz9o,15:17,27886,4479,366,Tecnologia
8684,Wp3ytumO,31:14,22846,8095,12930,Filmes
8685,knj0GLdJxGfLwtK,16:41,16408,2575,3243,Esportes
8686,CPpJ07Jz,24:59,28305,12839,8204,Esportes
8687,rqHs1A9ULQr0ZhwYi,59:58,23735,16872,1560,Vlogs
8688,lGn8gRz,27:40,6697,377,5799,Vlogs
8689,ZLTuUAuK7hrEb7owbVZ,35:02,29656,11990,5339,Moda
8690,gOo1AYNGm0,46:53,236,81,139,Educacao
8691,BLV7D6,10:27,30043,15648,3365,Culinaria
8692,DSOg9K0Rkaopmbf4,50:06,299,44,125,Noticias
8693,qln HzG2Os zQDV,55:57,4690,4288,225,Musica
8694,WxsVKhL9Plgv2,17:40,29752,1221,23224,Educacao
8695,rXS212806Amsv,31:05,23139,3986,10871,Musica
8696,cm0zDqgIgeByh PD8jD,47:41,26643,24742,1083,Filmes
8697,WoyiXdJbsG2 sj CwhYg,16:52,22111,5026,7388,Moda
8698,KaBOdYhCtvPB4Q,47:56,24447,21874,559,Noticias
8699,pdDVdntEdP6Ye1 FFcd,42:37,5925,5800,20,Culinaria
8700,YmgNe6JB7,04:57,22640,21212,5,Musica
8701, jzsrUO8ad9pNfKWSIF,35:12,32314,8819,13869,Jogos
8702,1P4zZ,25:24,2032,929,745,Culinaria
8703,XnkMk8QvSR8Y9mbOVjy8,27:57,4538,3798,469,Moda
8704,ztl6Lvy3V2JKkcnoE,17:21,31017,15485,14107,Esportes
8705,CX4K5xEL2Z06,02:36,22894,6589,7565,Moda
8706,3kaeHC5Hul,56:13,2390,2237,92,Jogos
8707,VZwL6G0dIlm9bq,21:35,32013,406,5481,Musica
8708,bWL7eYyf2W,48:03,3349,1439,1771,Filmes
8709,nVr8rcs,07:29,12205,7405,2348,Tecnologia
8710,uR3MyV,53:34,26740,1999,23419,Moda
8711,Ix8aXD73am4dN5PfQ,05:03,28569,1039,2131,Esportes
8712,BWbCIylQdp7vBD,28:10,9319,2139,4599,Vlogs
8713,Ls7g3AdcbfNOLjlw,31:30,4245,1374,1176,Esportes
8714,b7eHpmtMm9JtiJkAA6fw,51:26,11618,11426,184,Noticias
8715,hvFCayiTQS,51:59,713,153,196,Filmes
8716,0Yw03wAQ9jbJVNongke,38:18,8788,6424,692,Esportes
8717,0Ms1kWs4Persa,46:55,10025,2664,2017,Tecnologia
8718,VW4fG,23:12,32371,19383,7150,Esportes
8719,4SilmSmDrk8s6lU12H,35:53,17780,1359,16165,Noticias
8720,G51b4D8xYtUrReCKfsY,08:10,9322,2390,2481,Esportes
8721,eE1cgpFW0HS3,04:54,23367,6464,5491,Educacao
8722,ZdSyl,20:54,7926,4349,1113,Educacao
8723,gRKspNOL vU7,00:06,20949,6441,3731,Moda
8724,pRQ1KvKNlsPMg,46:29,32508,13125,17536,Moda
8725,g0 TYwO2OSQ8Rj4,54:42,11294,8215,1688,Culinaria
8726,Y8jToj7ZOGzz,19:32,6030,1375,1627,Noticias
8727,py0RZS1lyDpa,38:55,8454,5129,596,Culinaria
8728,JJ3YuMEW,10:56,24090,2375,4594,Noticias
8729,gvYrMckNc4,16:01,19880,14220,869,Vlogs
8730,1JWm77lb ,11:57,14518,6448,4641,Noticias
8731,5m0Ub42LH4rr 0quP,45:56,8997,3062,5063,Moda
8732,DNoDV9,26:27,30614,1661,1845,Esportes
8733,TI2OnI2tyrpcaCZ6E,24:21,6376,5014,207,Educacao
8734,SY doDUVb,54:14,28880,3612,20725,Vlogs
8735, OdIW,36:05,1287,85,263,Noticias
8736,E90VT7wM,26:10,28883,26583,2016,Jogos
8737, IHJ2n6MU,26:16,18554,1322,1549,Jogos
8738,qMitc,22:03,11841,5958,3216,Musica
8739,LKpLoVFbVr4,01:26,4658,2020,2551,Filmes
8740,vDBUFCbOdAC19XH,53:46,4683,2182,1144,Culinaria
8741,nF2gptmHiFwfCmjg2foq,52:48,28290,23431,2401,Educacao
8742,cOlKqXogJ5vHkpbjC4sw,04:20,25587,6184,12639,Noticias
8743,aYukj sax8,57:55,32718,11382,17601,Noticias
8744,ivP qQX,30:32,28996,14582,12540,Educacao
8745,ECyo1,48:24,1400,1103,227,Educacao
8746,7oiLuWI3N4yeuJxYDvh,28:51,30047,21589,7320,Musica
8747,xBv6b3xi,19:22,21751,13350,5758,Culinaria
8748,NhOrv4ft6wss,31:43,21476,5939,6261,Moda
8749,oPWV6poSTSrH6r4,48:26,29525,21996,1732,Noticias
8750,RmT0Fm,15:07,16450,1939,10749,Tecnologia
8751,8MB3QX3Q,07:37,24536,335,1358,Culinaria
8752,ukb3mTO8DmBU5,14:00,32464,3118,27941,Moda
8753,2FaFNMPWABby,54:12,31745,28917,1962,Noticias
8754,qJf1l,23:36,28778,24994,330,Tecnologia
8755,dGdL3hBjiwMR4MMWW6,47:52,7593,1998,4464,Educacao
8756,Ir JHG,57:50,18700,18146,317,Filmes
8757,NR3D330,29:10,18498,10543,5230,Esportes
8758,i TS7mX2LkqXu91jkY,56:37,30827,27752,1023,Culinaria
8759,O8h4XJuESS6 ,53:46,1413,812,445,Educacao
8760,hqLzaJ14,22:35,26883,14203,7139,Tecnologia
8761,J8Uexdj,32:49,12196,6671,2656,Moda
8762,kiqbsf jlM9s,36:54,21353,9072,8008,Esportes
8763,iJid1ZH qy1xi,07:00,18747,1702,4938,Tecnologia
8764,mTQda,12:18,16186,6549,5225,Noticias
8765,KwQyecfaN4xzmr8xiBfQ,41:13,32750,16953,3315,Esportes
8766,I3F5GFy7M,31:56,2056,1131,161,Filmes
8767,Xg8tId73ptrygbQXrEh,45:18,9532,5475,500,Tecnologia
8768,aGfM1B yc,44:34,4585,3752,500,Filmes
8769,glzeEvRYLd,20:58,2891,1277,771,Jogos
8770,D1dL71T DMcq8KRpN,24:06,3207,2268,505,Filmes
8771,1KqvfjQkn2bWFqo,35:55,11649,4615,6294,Tecnologia
8772,9saYZ1uu2,46:33,28721,15156,10985,Filmes
8773,9HCpR5OJ6Ytv7P,39:24,30474,5358,250,Educacao
8774,aehYgsvAHh9W3Zn,17:41,11105,5398,4296,Culinaria
8775,i2h6h4Z5cF,34:29,21461,15842,3852,Culinaria
8776,AJVFh,08:49,13554,6957,1303,Culinaria
8777,Ag4V mZXx0Vev,54:55,29786,2026,5622,Tecnologia
8778,PKdsgjH5k,55:13,4846,3716,1128,Esportes
8779,iaVq00k7,50:56,8835,2337,2799,Noticias
8780,QwLmHhr7yjW2q4G,40:33,19981,10136,5450,Jogos
8781,WKHrdHMGh2Wmn3N,52:42,31175,4642,10203,Vlogs
8782,PisGUgGci0Rp,04:07,15586,5001,3988,Educacao
8783,oHMjRv,26:48,10477,6002,1567,Tecnologia
8784,JnZRHAQQ6piq,34:12,21039,20519,320,Noticias
8785, 75ITOG,48:00,10999,2687,8287,Culinaria
8786,jeuXLDMCq,11:37,385,237,102,Esportes
8787,AIKOgC,06:30,25069,22989,447,Vlogs
8788,epYiPLGTzSX88mfU,29:40,12301,5526,1691,Noticias
8789,VDYVgSGxHowZQ9E7Wb,58:08,12816,6620,1812,Noticias
8790,wvDMefjStiYkeC,35:19,8833,7024,1210,Tecnologia
8791,ROkbZZwPc,12:07,28276,18400,5513,Culinaria
8792,48 bo,25:02,9798,4230,1777,Filmes
8793,sLvv2BE57DK,55:07,29686,24229,825,Moda
8794,ttJwSQz,06:02,8683,3960,3180,Jogos
8795, IT8 qUQqQgs7,05:18,17492,5640,2059,Jogos
8796,QBCah8F,37:55,29341,23773,5277,Musica
8797,9kpC2i9r 0691odK,31:41,3907,2117,1446,Esportes
8798,BGCiqo3wm4UkMyjobaf,11:56,5047,2059,1456,Educacao
8799,a2SkMThQw2 0NqME7MC,12:24,12154,4532,373,Tecnologia
8800,BT40xEJqCyaX8vZOLfl,05:23,28530,1394,4387,Musica
8801,C2oTqUbtBx8,22:29,13302,2961,8885,Musica
8802,Pe0Jyw1TnAAVX,14:34,7439,3312,251,Jogos
8803,DUEMvCfr5pV,33:00,31869,4312,17807,Filmes
8804,5hGhongtGn mdABp,31:58,26245,5705,9426,Filmes
8805,JXvyUGAVBSQhRE,57:02,11216,8433,100,Musica
8806,iUVlPYTc WMs7QMrHP,07:02,25159,12215,10667,Moda
8807,50Pozc9HV,14:16,28131,17006,1513,Educacao
8808,jwnDK0,00:17,1452,1058,178,Jogos
8809,LfMjThsMzwx8t14fz2m,26:51,23109,1107,3785,Vlogs
8810,iecGbjU66dXfWNQh,53:49,10414,8542,494,Culinaria
8811,yNL6lCgzszX1,15:53,22710,2872,5427,Jogos
8812,39ZoJ8pCQkEpM7mdxJg,45:09,24208,3099,9204,Vlogs
8813,tvUaSQbZ,46:04,13703,7213,2570,Esportes
8814,ipwczwX6HNaWJf2nG,42:48,29005,21794,2662,Filmes
8815,OBCjDaI,43:57,6735,4773,1004,Vlogs
8816,QjX8dLqV,08:26,12246,563,5496,Esportes
8817,HKmRGVq4f,07:52,16480,10197,5047,Filmes
8818,KUMrfrExY31lNV099ux9,20:18,14425,10834,729,Tecnologia
8819,MSvXI4yr,09:30,8933,6145,2012,Tecnologia
8820,E5TLXCWXy7O9,41:35,1683,878,157,Tecnologia
8821,QqidkwyJruY,01:40,14527,11935,1116,Vlogs
8822,nSpx9Y9D5E,24:24,22235,11362,4436,Tecnologia
8823,2csltrrMf3P8W4gmxi ,16:34,30295,27961,713,Vlogs
8824,xnSWtspg,56:47,22257,9190,12042,Educacao
8825,3yEJTlrgqb4H,39:53,29579,14478,6859,Noticias
8826,plX6ITqORBpIH5OZr,07:56,8234,3630,763,Filmes
8827,GtK36iuG4fKdb,00:53,2631,1227,58,Moda
8828,ISYr42v 5kIFgff9QQKd,53:44,19434,6279,7345,Filmes
8829,xcVpvWNwsO5P1zS,36:14,22117,6661,14574,Jogos
8830,r6VuoqqneujTlaUT8cQs,19:30,3472,307,169,Culinaria
8831,EmuGDd,35:26,9979,8019,1532,Jogos
8832,CSKwbNtfFMJHgcrkWUM2,51:38,5661,1791,1304,Educacao
8833,ZSFHm1Ofy9yG,01:28,15974,7799,4507,Jogos
8834,EzINw,56:58,17674,6335,4670,Educacao
8835,bQJ4F5lWoIN,03:16,23214,4769,9544,Educacao
8836,UHThGvwh2,23:47,24994,14825,6297,Jogos
8837,znO7ORt9eLvsl,12:27,32226,5175,2705,Tecnologia
8838,P0D4Ey,14:28,26407,13026,8182,Musica
8839,UoBAsxTKjFp,11:59,31964,1262,18932,Jogos
8840,X1cHJOFkvi,57:36,15818,8607,6281,Vlogs
8841,qSdxRsCs7wzgBgR,34:27,26106,16034,8679,Jogos
8842,fEPpe7,07:26,27976,3859,7310,Moda
8843,QbJrUAZO0,41:44,3262,1771,1415,Educacao
8844,jcaA9YY,38:21,13758,8150,723,Educacao
8845,evPZ5g9Rr5R4q,18:29,6518,5515,535,Educacao
8846,w9JAd7Rb9Kh9JkHqOp3,39:34,28675,1736,23140,Noticias
8847,G1eY96M603tlqe,28:29,9273,1039,3529,Filmes
8848,ZoAIX5RVjZ7P7rpsNECr,15:55,27671,5085,20918,Moda
8849,y i0dpmPkQYjqJ0,33:55,12615,3694,3290,Musica
8850,1dlUCa7GCoP8iDIJH6k,07:40,11479,1086,8741,Moda
8851,VFG64CQOmgQs6zJ,09:58,21302,11,8634,Tecnologia
8852,JTHpOh6JtTfWiQ1jn,59:48,9942,8492,194,Jogos
8853,nntrKs9zUUr,36:20,26218,1502,4187,Culinaria
8854,TtlInOu0rUjLA,06:13,15410,1748,4112,Filmes
8855,mkP6CQZYi1GN,17:20,29558,21154,63,Educacao
8856,yaDy2sU5M0,00:33,13211,4409,8252,Vlogs
8857,WdG5 8agC Rf9J,29:03,8807,1052,371,Moda
8858,uhbC9flRx,44:13,11456,4763,5425,Esportes
8859,xs667hrYuj8Y 7be,32:36,23903,9512,13578,Tecnologia
8860,SRIH9xDbmUfD,31:24,18367,10178,6807,Noticias
8861,E MVD47VbyNphZdF,13:03,31410,18985,4459,Musica
8862,eDitDwTk,41:51,9944,8767,553,Culinaria
8863,r3cFggt1F,41:00,12918,2142,3354,Musica
8864,Kg6VY5eSDbwbRB1 KltI,30:49,9548,3509,3755,Moda
8865,EZCvGXL6WpK,13:10,19567,14542,1764,Educacao
8866,vbYBoN,58:20,21936,13952,737,Tecnologia
8867,UtE6upa5dZ0aGK2Iug,02:40,30225,8830,185,Musica
8868,Cz7TB,59:28,20488,8995,10961,Jogos
8869,FkbjN7SWeGfkLlY T,33:05,11881,5601,5650,Culinaria
8870,W1Yi688J6RV xst 2,27:46,28459,8718,16690,Noticias
8871,7PFt8EeA7PUi9XuSr,39:08,18445,3435,12854,Filmes
8872,Af9gOxLT5397J,15:42,6973,1150,172,Noticias
8873,e9BpOpWlj,48:43,341,239,98,Esportes
8874,o8rTYsNGV1j3WkeIDAZP,28:36,9330,3182,1937,Musica
8875,kLNoYQyEGaIJwreI,12:11,25122,9330,724,Vlogs
8876,k35FVHWK7altWHQ,13:45,20841,8904,3180,Jogos
8877,HvF43Wc27ID4is5N,55:28,10102,4181,1856,Esportes
8878,PcYBenKOLVzFMBX,03:28,15852,4145,3266,Educacao
8879,XaT d0Hecs,23:52,17611,3428,10795,Culinaria
8880,9427OLDJdpxSdXi78,12:42,4044,532,2412,Educacao
8881,UN1890jKIuZoOe0j7,15:02,9548,531,6480,Jogos
8882,KPPOoobFJ6r,25:20,13099,6502,1420,Noticias
8883,TENig11adhy0WQ,30:50,25117,2720,20726,Filmes
8884,Gmpscv,10:50,15961,7874,2317,Noticias
8885,JnK9tYXxWHiT,17:57,1207,427,175,Esportes
8886,2f87PybHgflH60p F8x,04:00,140,75,44,Vlogs
8887,lgldZK3,22:46,28957,22217,1576,Jogos
8888,Eu0m ,39:03,7897,4703,2694,Noticias
8889,IPgaGbBN,48:28,860,813,16,Culinaria
8890,9 Xfyidkh 0g9X3J8SQ0,14:57,27751,2005,23800,Musica
8891,JRTAi,17:35,5600,346,3131,Filmes
8892,c8RBUtE2B,46:31,28715,23192,4523,Tecnologia
8893,as SO,23:00,10042,9567,142,Esportes
8894,N28MJtYNSg9yeLFv,42:45,5745,5109,155,Vlogs
8895,Rernv5SZ tAnY9hwcg,46:11,8585,4986,1453,Filmes
8896,inbKoq6sPx,11:09,11023,1288,9083,Vlogs
8897,NgL1KaQfp 00lmdZL84,30:56,26301,24994,586,Culinaria
8898,Ny2i 7Bfjqlf,46:58,6764,1947,1830,Musica
8899,QBVPb1,32:55,6255,5467,514,Musica
8900,6DgZqyjFlcRODoBkbxg,07:32,6471,695,5718,Filmes
8901, be6G1Z,54:57,29827,13778,1052,Jogos
8902,FSePIeC,32:04,9435,3072,5448,Noticias
8903,nQ24rpzii8G8iUqILIu,17:51,17679,6327,8697,Moda
8904,A1Gdhab,26:16,31795,398,21295,Educacao
8905,nuzjvffBlvgmCdfVzS1,56:28,25122,1494,4517,Tecnologia
8906,PXZHDSQ,09:02,30982,25744,5015,Tecnologia
8907,S5t6NS3YKeBIH0eh,39:43,21868,4793,11747,Esportes
8908,IjffcoOYIU24r,01:15,2353,228,540,Musica
8909,lpTYe,04:15,3743,3270,214,Tecnologia
8910,C4s2cWSko3qhiK7BrCm6,32:10,380,361,9,Jogos
8911,eBuUp,15:51,21932,17669,1946,Jogos
8912,Pyboj7,28:37,24448,24040,343,Vlogs
8913,CG5Edqus qPpq,38:21,27884,19539,5287,Jogos
8914,SErWgBgWSl8BHG,14:23,16441,13447,1002,Jogos
8915,jqmWSX9i3XTNJdX4iuqU,10:37,23601,14308,7681,Tecnologia
8916,i4ggPYrUE,00:56,16492,11186,1747,Moda
8917,vbEDYJou4NFuGXLXS,44:47,3652,1377,1359,Filmes
8918,ahdw0ndRVW d1kFrWGLc,02:38,30952,17450,11142,Educacao
8919,itqZmW,54:55,7311,4581,928,Noticias
8920,PaYk327Kd0,57:02,13842,10379,746,Educacao
8921,YCpQHa,39:06,15097,7251,3649,Filmes
8922,SnsdOWG,12:14,16674,14806,824,Filmes
8923,MjnLUXbC9MgkDO79,40:11,14005,6495,3280,Culinaria
8924,cmZBNaQydD5PKwB,27:26,16774,7960,711,Filmes
8925,snHZOkzT2,52:33,8994,1037,3363,Culinaria
8926,9wd7A Vu6xempfbp6po,36:43,23224,12523,7646,Moda
8927,byEv81k dbmnDpDfRuBQ,26:07,487,29,65,Musica
8928,QbTYSyye,44:12,1641,1578,30,Tecnologia
8929,J0vgTI,17:00,8892,5761,1147,Esportes
8930,ticTr EEuuslSWNn9ZQ,48:22,9299,8573,296,Tecnologia
8931,QZ4mPwX87xYXFf,48:33,11908,11546,235,Noticias
8932,2kqv4hxF5mEF8M,25:32,27470,632,23663,Noticias
8933,QXJCOg,01:59,6010,2963,139,Tecnologia
8934,cSkc ccx3aCzSTSJ6Mk,12:34,19898,4818,14708,Culinaria
8935,lgZsdn14RBxi,45:20,30271,19917,5663,Noticias
8936,VL58ZAm,49:27,24769,14490,1262,Filmes
8937,yA41ImtseD6EQu,30:31,12621,8111,1188,Jogos
8938,dh4ilh,43:34,24270,4124,8667,Tecnologia
8939,SYaqMb4CKCAaB,07:15,18908,803,17229,Musica
8940,44nKW1p553x0HxB6S,25:11,31235,9367,17587,Vlogs
8941,ZbAPCe2aORjJ2,33:04,5173,1170,1728,Esportes
8942,k0Qc3lmjl6tw,56:49,1787,169,1291,Moda
8943,Xpkgi lUmnMuic,25:04,6472,843,762,Culinaria
8944,hPrs7zO1eVJAN3vCPdZs,07:52,31044,10708,1628,Esportes
8945,TZoELNwiHoU,11:20,4222,3277,443,Esportes
8946,tuW8w,34:56,20167,4533,8007,Tecnologia
8947,M2zsQ0nzBZ8 4S6,42:09,21063,8430,2555,Educacao
8948,NeGCHxNP dg42,34:05,5932,4870,152,Esportes
8949,Gms9esRwHL,17:46,17202,6754,984,Tecnologia
8950,o0XYmfTrcWrbu6kB hV,33:46,4942,2082,1798,Culinaria
8951,DeukIoK 8hKlYhvq,19:10,26008,18723,824,Culinaria
8952,gCXWz7w,59:31,20172,236,6696,Educacao
8953,zI18NV24cNEj9nFqbL,15:30,22123,6375,14759,Culinaria
